1 0.635577
2 0.556413
3 0.569402
4 0.580967
5 0.589263
6 0.595986
7 0.601279
8 0.605035
9 0.607566
10 0.609297
11 0.505806
12 0.417146
13 0.405538
14 0.408628
15 0.411889
16 0.413587
17 0.414320
18 0.414611
19 0.414724
20 0.414768
21 0.474328
22 0.358356
23 0.331850
24 0.325934
25 0.325356
26 0.325785
27 0.326222
28 0.326493
29 0.326629
30 0.326686
31 0.453947
32 0.305978
33 0.271344
34 0.261452
35 0.258899
36 0.258385
37 0.258407
38 0.258511
39 0.258588
40 0.258628
41 0.442048
42 0.269004
43 0.226512
44 0.213491
45 0.209671
46 0.208664
47 0.208466
48 0.208462
49 0.208477
50 0.208486
51 0.435847
52 0.245646
53 0.196405
54 0.180488
55 0.175464
56 0.173975
57 0.173571
58 0.173468
59 0.173432
60 0.173415
61 0.433340
62 0.232154
63 0.177837
64 0.159592
65 0.153510
66 0.151525
67 0.150884
68 0.150665
69 0.150573
70 0.150529
71 0.433071
72 0.225169
73 0.167305
74 0.147362
75 0.140449
76 0.138028
77 0.137159
78 0.136824
79 0.136676
80 0.136603
81 0.433779
82 0.221987
83 0.161836
84 0.140781
85 0.133294
86 0.130546
87 0.129496
88 0.129065
89 0.128869
90 0.128773
91 0.434674
92 0.220700
93 0.159131
94 0.137389
95 0.129534
96 0.126566
97 0.125389
98 0.124891
99 0.124661
100 0.124549
