1 0.229248
2 0.238721
3 0.286646
4 0.305713
5 0.322607
6 0.331226
7 0.335571
8 0.335864
9 0.341089
10 0.345386
11 0.175024
12 0.201147
13 0.262695
14 0.267188
15 0.259033
16 0.259937
17 0.250806
18 0.246802
19 0.247583
20 0.250366
21 0.157764
22 0.177100
23 0.224268
24 0.230225
25 0.214819
26 0.216748
27 0.213794
28 0.207397
29 0.204126
30 0.209521
31 0.145581
32 0.161157
33 0.201147
34 0.205786
35 0.188599
36 0.190625
37 0.187817
38 0.182983
39 0.183447
40 0.187964
41 0.137354
42 0.152393
43 0.187866
44 0.189819
45 0.171802
46 0.173779
47 0.176099
48 0.170898
49 0.168994
50 0.175293
51 0.132129
52 0.145776
53 0.180298
54 0.178198
55 0.161914
56 0.163770
57 0.164307
58 0.160596
59 0.160229
60 0.165601
61 0.126978
62 0.138867
63 0.171460
64 0.168994
65 0.153174
66 0.158179
67 0.155981
68 0.151392
69 0.154028
70 0.157739
71 0.123901
72 0.135205
73 0.164600
74 0.163794
75 0.149805
76 0.151587
77 0.151709
78 0.146655
79 0.147144
80 0.153687
81 0.120410
82 0.132520
83 0.161084
84 0.158838
85 0.144556
86 0.146362
87 0.145825
88 0.143042
89 0.144482
90 0.148706
91 0.118604
92 0.129517
93 0.157080
94 0.154712
95 0.141382
96 0.143359
97 0.142993
98 0.140796
99 0.142358
100 0.144458
