1 0.186084
2 0.180273
3 0.225879
4 0.231494
5 0.232568
6 0.241113
7 0.239844
8 0.236768
9 0.240381
10 0.236768
11 0.142529
12 0.144580
13 0.167139
14 0.170850
15 0.165869
16 0.167871
17 0.169141
18 0.168506
19 0.165234
20 0.165967
21 0.105127
22 0.102100
23 0.125928
24 0.136328
25 0.131152
26 0.127100
27 0.125977
28 0.129395
29 0.124365
30 0.126904
31 0.084619
32 0.074219
33 0.095605
34 0.104297
35 0.099805
36 0.098047
37 0.103125
38 0.100391
39 0.095264
40 0.092090
41 0.058984
42 0.050928
43 0.062695
44 0.076074
45 0.072217
46 0.069873
47 0.070410
48 0.068555
49 0.068799
50 0.068848
51 0.041943
52 0.031445
53 0.044727
54 0.059375
55 0.052393
56 0.047070
57 0.047607
58 0.051025
59 0.050830
60 0.047852
61 0.029199
62 0.020947
63 0.028223
64 0.039600
65 0.037256
66 0.033105
67 0.031250
68 0.034277
69 0.032910
70 0.031494
71 0.017529
72 0.011963
73 0.016943
74 0.024463
75 0.023730
76 0.017969
77 0.017920
78 0.020459
79 0.021094
80 0.020166
81 0.010840
82 0.007031
83 0.009814
84 0.015430
85 0.013574
86 0.011914
87 0.010254
88 0.011670
89 0.013428
90 0.011963
91 0.006689
92 0.004053
93 0.006885
94 0.009912
95 0.009082
96 0.007861
97 0.006934
98 0.007373
99 0.007861
100 0.008350
