1 0.201733
2 0.204126
3 0.239111
4 0.246265
5 0.253735
6 0.258472
7 0.258008
8 0.257104
9 0.258105
10 0.257959
11 0.149854
12 0.157544
13 0.188525
14 0.190356
15 0.186133
16 0.188989
17 0.187744
18 0.188330
19 0.187476
20 0.186450
21 0.122119
22 0.124121
23 0.156055
24 0.160181
25 0.152832
26 0.151782
27 0.149658
28 0.147729
29 0.146582
30 0.148560
31 0.104419
32 0.101880
33 0.127588
34 0.133081
35 0.125684
36 0.125000
37 0.124121
38 0.121411
39 0.120337
40 0.123999
41 0.086865
42 0.085645
43 0.107397
44 0.109863
45 0.102881
46 0.101660
47 0.104663
48 0.101270
49 0.101465
50 0.103076
51 0.073755
52 0.070020
53 0.086743
54 0.094482
55 0.087427
56 0.085962
57 0.086035
58 0.084399
59 0.085059
60 0.087134
61 0.062695
62 0.057471
63 0.074243
64 0.079004
65 0.074097
66 0.072876
67 0.071851
68 0.070312
69 0.070996
70 0.073828
71 0.053491
72 0.047681
73 0.060693
74 0.068066
75 0.062915
76 0.060742
77 0.061011
78 0.060547
79 0.059351
80 0.060742
81 0.044043
82 0.039331
83 0.051440
84 0.056934
85 0.052539
86 0.049097
87 0.048169
88 0.049463
89 0.050684
90 0.050952
91 0.036426
92 0.031348
93 0.042139
94 0.049731
95 0.044238
96 0.041284
97 0.039648
98 0.040967
99 0.042456
100 0.043140
