1 0.650125
2 0.553685
3 0.563144
4 0.576458
5 0.583718
6 0.586248
7 0.588419
8 0.588460
9 0.589822
10 0.588971
11 0.499977
12 0.346026
13 0.301280
14 0.288237
15 0.282672
16 0.279550
17 0.278230
18 0.277821
19 0.277649
20 0.277536
21 0.438610
22 0.251883
23 0.197440
24 0.180332
25 0.175175
26 0.173044
27 0.172130
28 0.171867
29 0.171875
30 0.171924
31 0.418827
32 0.206669
33 0.143411
34 0.121045
35 0.113400
36 0.110533
37 0.109410
38 0.109002
39 0.108881
40 0.108856
41 0.415736
42 0.188537
43 0.119352
44 0.093439
45 0.083711
46 0.079852
47 0.078251
48 0.077557
49 0.077239
50 0.077085
51 0.417116
52 0.183974
53 0.111942
54 0.084449
55 0.073678
56 0.069158
57 0.067147
58 0.066199
59 0.065724
60 0.065476
61 0.418110
62 0.183420
63 0.110400
64 0.082388
65 0.071244
66 0.066447
67 0.064251
68 0.063187
69 0.062646
70 0.062361
71 0.418504
72 0.183437
73 0.110104
74 0.081926
75 0.070661
76 0.065774
77 0.063517
78 0.062416
79 0.061853
80 0.061556
81 0.418650
82 0.183474
83 0.110034
84 0.081797
85 0.070492
86 0.065574
87 0.063295
88 0.062181
89 0.061611
90 0.061310
91 0.418710
92 0.183493
93 0.110014
94 0.081758
95 0.070439
96 0.065509
97 0.063222
98 0.062103
99 0.061531
100 0.061229
