1 1.000000
2 0.271803
3 0.225316
4 0.199215
5 0.184779
6 0.178092
7 0.174092
8 0.171536
9 0.169971
10 0.168958
11 0.996458
12 0.207861
13 0.156234
14 0.143037
15 0.136230
16 0.131061
17 0.128952
18 0.128372
19 0.128008
20 0.127812
21 0.993369
22 0.156611
23 0.106504
24 0.093512
25 0.089411
26 0.084782
27 0.082764
28 0.082412
29 0.082373
30 0.081846
31 0.990563
32 0.108555
33 0.067936
34 0.057471
35 0.054661
36 0.051221
37 0.049469
38 0.048737
39 0.048916
40 0.048747
41 0.988255
42 0.073594
43 0.041572
44 0.033369
45 0.031738
46 0.029749
47 0.027513
48 0.027129
49 0.027272
50 0.027666
51 0.986895
52 0.052422
53 0.025866
54 0.019701
55 0.018428
56 0.017174
57 0.015459
58 0.014782
59 0.015345
60 0.015645
61 0.986087
62 0.041462
63 0.018242
64 0.012331
65 0.011634
66 0.010397
67 0.009206
68 0.008851
69 0.009323
70 0.009681
71 0.985573
72 0.036214
73 0.013874
74 0.008701
75 0.008382
76 0.007467
77 0.006260
78 0.005924
79 0.006680
80 0.006901
81 0.985299
82 0.034056
83 0.011797
84 0.006956
85 0.006800
86 0.005879
87 0.004899
88 0.004613
89 0.005303
90 0.005570
91 0.985156
92 0.032826
93 0.010804
94 0.006247
95 0.006006
96 0.005169
97 0.004238
98 0.004059
99 0.004707
100 0.004974
