1 0.666817
2 0.565996
3 0.560492
4 0.567327
5 0.570740
6 0.571753
7 0.572093
8 0.572240
9 0.572309
10 0.572331
11 0.506111
12 0.364613
13 0.329308
14 0.320797
15 0.317692
16 0.315938
17 0.315215
18 0.315027
19 0.314972
20 0.314937
21 0.458432
22 0.291301
23 0.250082
24 0.239145
25 0.236182
26 0.234926
27 0.234336
28 0.234127
29 0.234087
30 0.234086
31 0.439101
32 0.249873
33 0.200958
34 0.186160
35 0.181629
36 0.180017
37 0.179387
38 0.179159
39 0.179093
40 0.179080
41 0.430963
42 0.225697
43 0.170109
44 0.151822
45 0.145664
46 0.143471
47 0.142652
48 0.142339
49 0.142215
50 0.142163
51 0.428909
52 0.213455
53 0.153008
54 0.132121
55 0.124676
56 0.121906
57 0.120823
58 0.120373
59 0.120167
60 0.120067
61 0.429522
62 0.208484
63 0.144968
64 0.122436
65 0.114137
66 0.110920
67 0.109595
68 0.109007
69 0.108723
70 0.108578
71 0.430689
72 0.206933
73 0.141665
74 0.118199
75 0.109387
76 0.105866
77 0.104362
78 0.103672
79 0.103331
80 0.103154
81 0.431632
82 0.206615
83 0.140410
84 0.116452
85 0.107360
86 0.103664
87 0.102055
88 0.101304
89 0.100931
90 0.100737
91 0.432228
92 0.206609
93 0.139912
94 0.115704
95 0.106468
96 0.102679
97 0.101014
98 0.100232
99 0.099842
100 0.099640
