1 0.659093
2 0.557502
3 0.555797
4 0.565220
5 0.569446
6 0.570825
7 0.571370
8 0.571672
9 0.571742
10 0.571931
11 0.500526
12 0.353060
13 0.315085
14 0.305767
15 0.302220
16 0.300074
17 0.299138
18 0.298893
19 0.298831
20 0.298791
21 0.449750
22 0.274597
23 0.229297
24 0.216753
25 0.213257
26 0.211719
27 0.210954
28 0.210672
29 0.210628
30 0.210642
31 0.430583
32 0.232205
33 0.178431
34 0.161328
35 0.155911
36 0.153955
37 0.153176
38 0.152886
39 0.152801
40 0.152784
41 0.424406
42 0.210228
43 0.149655
44 0.128781
45 0.121509
46 0.118859
47 0.117851
48 0.117459
49 0.117298
50 0.117228
51 0.424139
52 0.201142
53 0.136149
54 0.112806
55 0.104223
56 0.100924
57 0.099595
58 0.099027
59 0.098764
60 0.098634
61 0.425489
62 0.198497
63 0.131091
64 0.106420
65 0.097077
66 0.093326
67 0.091734
68 0.091015
69 0.090668
70 0.090491
71 0.426593
72 0.198003
73 0.129464
74 0.104186
75 0.094471
76 0.090475
77 0.088731
78 0.087925
79 0.087531
80 0.087330
81 0.427208
82 0.197996
83 0.128954
84 0.103417
85 0.093538
86 0.089428
87 0.087612
88 0.086763
89 0.086346
90 0.086134
91 0.427527
92 0.198046
93 0.128765
94 0.103107
95 0.093152
96 0.088988
97 0.087136
98 0.086267
99 0.085839
100 0.085622
