1 0.742385
2 0.666527
3 0.651766
4 0.649392
5 0.649256
6 0.649323
7 0.649342
8 0.649339
9 0.649336
10 0.649334
11 0.584359
12 0.513035
13 0.502399
14 0.501085
15 0.500874
16 0.500843
17 0.500866
18 0.500891
19 0.500905
20 0.500913
21 0.557994
22 0.482057
23 0.474068
24 0.473724
25 0.473994
26 0.474147
27 0.474216
28 0.474248
29 0.474263
30 0.474271
31 0.548537
32 0.465694
33 0.458417
34 0.458749
35 0.459291
36 0.459550
37 0.459664
38 0.459716
39 0.459741
40 0.459754
41 0.543279
42 0.454651
43 0.447893
44 0.448938
45 0.449789
46 0.450169
47 0.450331
48 0.450406
49 0.450441
50 0.450458
51 0.540032
52 0.446859
53 0.440435
54 0.442084
55 0.443218
56 0.443710
57 0.443918
58 0.444012
59 0.444056
60 0.444076
61 0.537900
62 0.441223
63 0.434972
64 0.437081
65 0.438447
66 0.439037
67 0.439285
68 0.439395
69 0.439445
70 0.439469
71 0.536441
72 0.437067
73 0.430890
74 0.433342
75 0.434891
76 0.435562
77 0.435843
78 0.435968
79 0.436024
80 0.436050
81 0.535419
82 0.433956
83 0.427806
84 0.430517
85 0.432212
86 0.432950
87 0.433260
88 0.433396
89 0.433457
90 0.433484
91 0.534697
92 0.431600
93 0.425460
94 0.428374
95 0.430185
96 0.430977
97 0.431311
98 0.431457
99 0.431522
100 0.431551
