1 0.999964
2 0.237664
3 0.198312
4 0.175021
5 0.163120
6 0.157010
7 0.153846
8 0.152111
9 0.151089
10 0.150382
11 0.963665
12 0.180638
13 0.130959
14 0.118035
15 0.111873
16 0.107220
17 0.104914
18 0.104738
19 0.104746
20 0.104194
21 0.943219
22 0.126943
23 0.076893
24 0.065760
25 0.062754
26 0.059352
27 0.057083
28 0.056395
29 0.056997
30 0.056626
31 0.928693
32 0.078262
33 0.039468
34 0.030653
35 0.029736
36 0.027845
37 0.025708
38 0.024798
39 0.025583
40 0.026177
41 0.919320
42 0.046354
43 0.018381
44 0.012785
45 0.013014
46 0.011922
47 0.010163
48 0.009191
49 0.009989
50 0.011048
51 0.914425
52 0.032614
53 0.009995
54 0.005877
55 0.006021
56 0.005208
57 0.003989
58 0.003493
59 0.004232
60 0.004982
61 0.912658
62 0.027520
63 0.007339
64 0.003359
65 0.003457
66 0.002897
67 0.001882
68 0.001616
69 0.002327
70 0.002944
71 0.912376
72 0.026055
73 0.006465
74 0.002607
75 0.002438
76 0.001846
77 0.001239
78 0.001022
79 0.001729
80 0.002095
81 0.912231
82 0.025596
83 0.006131
84 0.002285
85 0.002080
86 0.001479
87 0.000913
88 0.000770
89 0.001532
90 0.001738
91 0.912148
92 0.025301
93 0.005955
94 0.002183
95 0.001899
96 0.001299
97 0.000824
98 0.000685
99 0.001452
100 0.001624
