1 0.659687
2 0.564260
3 0.566989
4 0.576583
5 0.581505
6 0.583346
7 0.584371
8 0.584627
9 0.584969
10 0.584930
11 0.506497
12 0.358696
13 0.317073
14 0.305371
15 0.300789
16 0.298324
17 0.297315
18 0.297029
19 0.296927
20 0.296865
21 0.448939
22 0.270611
23 0.220860
24 0.205804
25 0.201456
26 0.199702
27 0.198925
28 0.198661
29 0.198618
30 0.198622
31 0.428080
32 0.224939
33 0.166499
34 0.146659
35 0.140146
36 0.137774
37 0.136845
38 0.136495
39 0.136377
40 0.136340
41 0.422560
42 0.203286
43 0.138280
44 0.114720
45 0.106182
46 0.102920
47 0.101613
48 0.101064
49 0.100818
50 0.100699
51 0.423259
52 0.195984
53 0.127112
54 0.101363
55 0.091523
56 0.087526
57 0.085807
58 0.085016
59 0.084626
60 0.084422
61 0.424694
62 0.194442
63 0.123775
64 0.097050
65 0.086594
66 0.082195
67 0.080222
68 0.079279
69 0.078800
70 0.078547
71 0.425500
72 0.194280
73 0.122905
74 0.095815
75 0.085115
76 0.080544
77 0.078461
78 0.077453
79 0.076939
80 0.076666
81 0.425869
82 0.194316
83 0.122653
84 0.095413
85 0.084616
86 0.079974
87 0.077845
88 0.076809
89 0.076280
90 0.076000
91 0.426053
92 0.194374
93 0.122586
94 0.095284
95 0.084445
96 0.079773
97 0.077623
98 0.076576
99 0.076041
100 0.075757
