1 1.000000
2 0.294437
3 0.243200
4 0.216234
5 0.201859
6 0.193968
7 0.189740
8 0.187350
9 0.185443
10 0.184502
11 0.999655
12 0.228402
13 0.177669
14 0.163743
15 0.156100
16 0.151201
17 0.149277
18 0.148896
19 0.148265
20 0.147887
21 0.999271
22 0.181354
23 0.132184
24 0.117702
25 0.111924
26 0.107292
27 0.105046
28 0.104652
29 0.104242
30 0.104001
31 0.998893
32 0.136826
33 0.093848
34 0.081725
35 0.077435
36 0.073743
37 0.071494
38 0.070924
39 0.071068
40 0.070863
41 0.998568
42 0.100713
43 0.066318
44 0.056178
45 0.053132
46 0.050075
47 0.047829
48 0.047028
49 0.047210
50 0.047402
51 0.998236
52 0.076696
53 0.046842
54 0.038203
55 0.036299
56 0.033343
57 0.031820
58 0.031243
59 0.031370
60 0.031553
61 0.998034
62 0.060664
63 0.034173
64 0.027077
65 0.025332
66 0.023900
67 0.021855
68 0.021475
69 0.021859
70 0.022093
71 0.997852
72 0.051670
73 0.026312
74 0.020205
75 0.019059
76 0.017409
77 0.016201
78 0.015710
79 0.016149
80 0.016263
81 0.997773
82 0.046725
83 0.022539
84 0.016253
85 0.015254
86 0.013818
87 0.012829
88 0.012458
89 0.012764
90 0.012878
91 0.997637
92 0.043776
93 0.019938
94 0.014069
95 0.013187
96 0.011748
97 0.010876
98 0.010570
99 0.011029
100 0.011110
