2.000000 0.629232
2.000000 0.687988
2.000000 0.674154
2.000000 0.649577
2.000000 0.631022
2.000000 0.611491
2.000000 0.598633
2.000000 0.580892
2.000000 0.568848
2.000000 0.559570
2.000000 0.636719
2.000000 0.695475
2.000000 0.684082
2.000000 0.663249
2.000000 0.644206
2.000000 0.629883
2.000000 0.614421
2.000000 0.598958
2.000000 0.587891
2.000000 0.577474
2.000000 0.628092
2.000000 0.690430
2.000000 0.680827
2.000000 0.661947
2.000000 0.637858
2.000000 0.619792
2.000000 0.605143
2.000000 0.593750
2.000000 0.576497
2.000000 0.568197
2.000000 0.652181
2.000000 0.720378
2.000000 0.712728
2.000000 0.690104
2.000000 0.674642
2.000000 0.660970
2.000000 0.645508
2.000000 0.633464
2.000000 0.620280
2.000000 0.609212
2.000000 0.630697
2.000000 0.692708
2.000000 0.681315
2.000000 0.656250
2.000000 0.636882
2.000000 0.619466
2.000000 0.603353
2.000000 0.587728
2.000000 0.583008
2.000000 0.572754
2.000000 0.619629
2.000000 0.667155
2.000000 0.652344
2.000000 0.626790
2.000000 0.608887
2.000000 0.586914
2.000000 0.571126
2.000000 0.554688
2.000000 0.541829
2.000000 0.529948
2.000000 0.635579
2.000000 0.695638
2.000000 0.684733
2.000000 0.661621
2.000000 0.640299
2.000000 0.625163
2.000000 0.607585
2.000000 0.593587
2.000000 0.582031
2.000000 0.573079
2.000000 0.647298
2.000000 0.703288
2.000000 0.689128
2.000000 0.658203
2.000000 0.634440
2.000000 0.615072
2.000000 0.598796
2.000000 0.584798
2.000000 0.573079
2.000000 0.561361
2.000000 0.624023
2.000000 0.690918
2.000000 0.676432
2.000000 0.653158
2.000000 0.626953
2.000000 0.606445
2.000000 0.589844
2.000000 0.575195
2.000000 0.561686
2.000000 0.554850
2.000000 0.627116
2.000000 0.678060
2.000000 0.660970
2.000000 0.642578
2.000000 0.620931
2.000000 0.604004
2.000000 0.586100
2.000000 0.566569
2.000000 0.554036
2.000000 0.545085
2.000000 0.647461
2.000000 0.711914
2.000000 0.696777
2.000000 0.670898
2.000000 0.648112
2.000000 0.631348
2.000000 0.614095
2.000000 0.599935
2.000000 0.589030
2.000000 0.580078
2.000000 0.621908
2.000000 0.682129
2.000000 0.668294
2.000000 0.638835
2.000000 0.616862
2.000000 0.598958
2.000000 0.582682
2.000000 0.567057
2.000000 0.558431
2.000000 0.544922
2.000000 0.605143
2.000000 0.658529
2.000000 0.644857
2.000000 0.618815
2.000000 0.593750
2.000000 0.569499
2.000000 0.548340
2.000000 0.534993
2.000000 0.522624
2.000000 0.512370
2.000000 0.638997
2.000000 0.689779
