1 1.000000
2 0.308382
3 0.250706
4 0.223271
5 0.209202
6 0.201383
7 0.197350
8 0.194466
9 0.193132
10 0.192031
11 0.999993
12 0.243708
13 0.196048
14 0.181149
15 0.173949
16 0.168906
17 0.167038
18 0.166289
19 0.165827
20 0.165661
21 0.999980
22 0.205726
23 0.158760
24 0.144541
25 0.137611
26 0.132913
27 0.130719
28 0.130114
29 0.129967
30 0.129521
31 0.999974
32 0.168688
33 0.126686
34 0.113398
35 0.107350
36 0.103115
37 0.101159
38 0.100703
39 0.100443
40 0.100101
41 0.999961
42 0.138760
43 0.101943
44 0.090055
45 0.085033
46 0.081292
47 0.079033
48 0.078831
49 0.078747
50 0.078415
51 0.999961
52 0.116351
53 0.082855
54 0.072292
55 0.068203
56 0.064821
57 0.063105
58 0.062585
59 0.062666
60 0.062451
61 0.999941
62 0.099264
63 0.069108
64 0.058213
65 0.055029
66 0.052256
67 0.050326
68 0.049870
69 0.049840
70 0.049870
71 0.999948
72 0.086322
73 0.057471
74 0.048610
75 0.045654
76 0.043213
77 0.041305
78 0.040817
79 0.040931
80 0.040850
81 0.999954
82 0.076898
83 0.049242
84 0.041823
85 0.038822
86 0.036045
87 0.034720
88 0.034277
89 0.034463
90 0.034310
91 0.999948
92 0.070557
93 0.043138
94 0.036068
95 0.033457
96 0.031081
97 0.029993
98 0.029629
99 0.029759
100 0.029447
