1 0.697565
2 0.616958
3 0.606510
4 0.606560
5 0.607158
6 0.607572
7 0.607770
8 0.607829
9 0.607841
10 0.607842
11 0.539992
12 0.430874
13 0.403379
14 0.396285
15 0.393788
16 0.392592
17 0.392163
18 0.392073
19 0.392057
20 0.392049
21 0.492839
22 0.362661
23 0.334049
24 0.326971
25 0.325494
26 0.325079
27 0.324942
28 0.324914
29 0.324922
30 0.324931
31 0.472689
32 0.323304
33 0.290390
34 0.281924
35 0.280117
36 0.279753
37 0.279677
38 0.279664
39 0.279666
40 0.279670
41 0.460971
42 0.296459
43 0.258795
44 0.248514
45 0.246033
46 0.245496
47 0.245391
48 0.245378
49 0.245379
50 0.245381
51 0.453582
52 0.277580
53 0.235597
54 0.223470
55 0.220209
56 0.219396
57 0.219201
58 0.219160
59 0.219150
60 0.219148
61 0.448969
62 0.264460
63 0.218860
64 0.205071
65 0.201055
66 0.199930
67 0.199612
68 0.199520
69 0.199489
70 0.199478
71 0.446234
72 0.255527
73 0.207033
74 0.191850
75 0.187173
76 0.185753
77 0.185305
78 0.185154
79 0.185097
80 0.185074
81 0.444813
82 0.249658
83 0.198919
84 0.182624
85 0.177410
86 0.175737
87 0.175172
88 0.174967
89 0.174883
90 0.174847
91 0.444201
92 0.245920
93 0.193491
94 0.176348
95 0.170718
96 0.168843
97 0.168182
98 0.167930
99 0.167823
100 0.167776
