1 0.999974
2 0.248698
3 0.208958
4 0.184997
5 0.172402
6 0.165540
7 0.162074
8 0.159948
9 0.158760
10 0.158014
11 0.966273
12 0.188285
13 0.136442
14 0.123532
15 0.117220
16 0.112155
17 0.109564
18 0.109622
19 0.110036
20 0.109163
21 0.946003
22 0.131270
23 0.080150
24 0.068662
25 0.065492
26 0.062396
27 0.059648
28 0.058656
29 0.059730
30 0.059232
31 0.930729
32 0.080430
33 0.040726
34 0.031696
35 0.031504
36 0.029505
37 0.027041
38 0.026243
39 0.026914
40 0.027637
41 0.920944
42 0.046790
43 0.019004
44 0.013630
45 0.013883
46 0.012708
47 0.010693
48 0.009818
49 0.010726
50 0.011836
51 0.915368
52 0.032865
53 0.010358
54 0.006338
55 0.006413
56 0.005547
57 0.004303
58 0.003818
59 0.004648
60 0.005339
61 0.913203
62 0.027363
63 0.007640
64 0.003698
65 0.003763
66 0.003145
67 0.002106
68 0.001872
69 0.002617
70 0.003161
71 0.912653
72 0.026003
73 0.006654
74 0.002943
75 0.002725
76 0.002015
77 0.001419
78 0.001156
79 0.001950
80 0.002357
81 0.912393
82 0.025723
83 0.006387
84 0.002555
85 0.002314
86 0.001637
87 0.001038
88 0.000918
89 0.001712
90 0.001930
91 0.912796
92 0.025322
93 0.006146
94 0.002461
95 0.002116
96 0.001423
97 0.000908
98 0.000781
99 0.001637
100 0.001790
