1 0.999645
2 0.224131
3 0.188564
4 0.165244
5 0.154614
6 0.149134
7 0.146200
8 0.144554
9 0.143488
10 0.143044
11 0.903906
12 0.165641
13 0.117334
14 0.105103
15 0.099707
16 0.094922
17 0.093167
18 0.092710
19 0.093005
20 0.092367
21 0.862168
22 0.111322
23 0.062541
24 0.051115
25 0.049176
26 0.046740
27 0.044370
28 0.043659
29 0.044451
30 0.045021
31 0.833729
32 0.064079
33 0.026893
34 0.019281
35 0.019619
36 0.018395
37 0.016629
38 0.015353
39 0.016029
40 0.017367
41 0.820623
42 0.037917
43 0.011050
44 0.006693
45 0.007109
46 0.006436
47 0.004823
48 0.004102
49 0.004880
50 0.006037
51 0.816011
52 0.028171
53 0.006571
54 0.002894
55 0.003044
56 0.002323
57 0.001354
58 0.001191
59 0.001828
60 0.002469
61 0.815286
62 0.025601
63 0.005677
64 0.001875
65 0.001740
66 0.001131
67 0.000545
68 0.000506
69 0.001071
70 0.001465
71 0.814709
72 0.025049
73 0.005449
74 0.001496
75 0.001250
76 0.000719
77 0.000317
78 0.000363
79 0.000874
80 0.001126
81 0.815169
82 0.024920
83 0.005405
84 0.001398
85 0.001086
86 0.000553
87 0.000243
88 0.000313
89 0.000814
90 0.000988
91 0.815194
92 0.024909
93 0.005400
94 0.001364
95 0.000994
96 0.000488
97 0.000216
98 0.000282
99 0.000812
100 0.000924
