1 0.661635
2 0.574381
3 0.580713
4 0.589310
5 0.595134
6 0.597409
7 0.599052
8 0.599393
9 0.600787
10 0.607130
11 0.513567
12 0.368642
13 0.323776
14 0.309306
15 0.303120
16 0.299845
17 0.298464
18 0.297999
19 0.297789
20 0.297651
21 0.448603
22 0.269948
23 0.216536
24 0.198787
25 0.193217
26 0.190937
27 0.189996
28 0.189721
29 0.189709
30 0.189736
31 0.426260
32 0.221298
33 0.159203
34 0.136630
35 0.128871
36 0.125950
37 0.124798
38 0.124371
39 0.124234
40 0.124195
41 0.421191
42 0.200080
43 0.131912
44 0.105869
45 0.096069
46 0.092178
47 0.090555
48 0.089849
49 0.089524
50 0.089365
51 0.421932
52 0.193510
53 0.122133
54 0.094344
55 0.083397
56 0.078797
57 0.076744
58 0.075772
59 0.075282
60 0.075023
61 0.423133
62 0.192343
63 0.119637
64 0.091161
65 0.079714
66 0.074749
67 0.072457
68 0.071337
69 0.070762
70 0.070454
71 0.423744
72 0.192309
73 0.119121
74 0.090400
75 0.078770
76 0.073664
77 0.071276
78 0.070098
79 0.069491
80 0.069165
81 0.424015
82 0.192386
83 0.119025
84 0.090214
85 0.078517
86 0.073359
87 0.070936
88 0.069737
89 0.069117
90 0.068786
91 0.424128
92 0.192424
93 0.118990
94 0.090144
95 0.078422
96 0.073244
97 0.070808
98 0.069601
99 0.068977
100 0.068642
