1 0.999837
2 0.229580
3 0.193062
4 0.170286
5 0.158615
6 0.152913
7 0.149904
8 0.148079
9 0.147013
10 0.146322
11 0.935877
12 0.171986
13 0.123350
14 0.110897
15 0.104684
16 0.100288
17 0.098312
18 0.098083
19 0.098026
20 0.097935
21 0.903926
22 0.117386
23 0.069180
24 0.057769
25 0.055710
26 0.052493
27 0.050270
28 0.049631
29 0.050267
30 0.050389
31 0.881204
32 0.070649
33 0.032645
34 0.024655
35 0.024198
36 0.022892
37 0.020518
38 0.019575
39 0.020501
40 0.021536
41 0.869089
42 0.041211
43 0.013999
44 0.009367
45 0.009718
46 0.008883
47 0.007054
48 0.006258
49 0.007228
50 0.008180
51 0.864209
52 0.029979
53 0.008042
54 0.004102
55 0.004121
56 0.003481
57 0.002422
58 0.002101
59 0.002819
60 0.003464
61 0.863057
62 0.026400
63 0.006084
64 0.002422
65 0.002326
66 0.001657
67 0.001014
68 0.000918
69 0.001497
70 0.001956
71 0.862835
72 0.025441
73 0.005623
74 0.001865
75 0.001676
76 0.001097
77 0.000597
78 0.000573
79 0.001147
80 0.001445
81 0.863101
82 0.025065
83 0.005514
84 0.001665
85 0.001385
86 0.000863
87 0.000430
88 0.000474
89 0.001079
90 0.001237
91 0.862660
92 0.025000
93 0.005549
94 0.001579
95 0.001276
96 0.000752
97 0.000400
98 0.000428
99 0.001025
100 0.001156
