1 0.196289
2 0.204102
3 0.234375
4 0.252930
5 0.265625
6 0.252930
7 0.255371
8 0.260254
9 0.269043
10 0.242676
11 0.139893
12 0.144775
13 0.166260
14 0.180176
15 0.168213
16 0.172363
17 0.176025
18 0.171631
19 0.160156
20 0.172607
21 0.107422
22 0.111328
23 0.136963
24 0.145996
25 0.133301
26 0.129639
27 0.129639
28 0.132812
29 0.133789
30 0.134277
31 0.082520
32 0.076172
33 0.102295
34 0.118896
35 0.109375
36 0.095459
37 0.101074
38 0.101318
39 0.099854
40 0.103271
41 0.066406
42 0.067139
43 0.074707
44 0.084717
45 0.085938
46 0.082764
47 0.074951
48 0.074219
49 0.076172
50 0.077881
51 0.056396
52 0.051758
53 0.062012
54 0.071777
55 0.068115
56 0.063721
57 0.064453
58 0.067871
59 0.063721
60 0.062744
61 0.046387
62 0.037598
63 0.039307
64 0.052490
65 0.056396
66 0.051270
67 0.041504
68 0.044678
69 0.049072
70 0.046875
71 0.037109
72 0.029785
73 0.033203
74 0.041504
75 0.041260
76 0.040527
77 0.036377
78 0.035156
79 0.036865
80 0.038818
81 0.028320
82 0.021240
83 0.025635
84 0.036377
85 0.036133
86 0.030273
87 0.024658
88 0.027588
89 0.031250
90 0.033447
91 0.027344
92 0.020752
93 0.023438
94 0.032959
95 0.031982
96 0.022949
97 0.023926
98 0.025635
99 0.029053
100 0.028809
