1 0.174248
2 0.084363
3 0.049871
4 0.041140
5 0.035776
6 0.034355
7 0.033187
8 0.033008
9 0.032718
10 0.032767
11 0.030520
12 0.030126
13 0.030048
14 0.029944
15 0.029992
16 0.029952
17 0.029992
18 0.029974
19 0.029997
20 0.029989
21 0.029990
22 0.029973
23 0.029975
24 0.029968
25 0.029969
26 0.029967
27 0.029967
28 0.029966
29 0.029966
30 0.029965
31 0.029949
32 0.029931
33 0.029927
34 0.029920
35 0.029918
36 0.029915
37 0.029914
38 0.029913
39 0.029912
40 0.029912
41 0.029897
42 0.029875
43 0.029871
44 0.029864
45 0.029861
46 0.029858
47 0.029856
48 0.029855
49 0.029854
50 0.029854
51 0.029846
52 0.029830
53 0.029827
54 0.029821
55 0.029820
56 0.029817
57 0.029816
58 0.029815
59 0.029815
60 0.029814
61 0.029812
62 0.029804
63 0.029803
64 0.029801
65 0.029800
66 0.029799
67 0.029799
68 0.029798
69 0.029798
70 0.029798
71 0.029797
72 0.029795
73 0.029795
74 0.029794
75 0.029794
76 0.029793
77 0.029793
78 0.029793
79 0.029793
80 0.029793
81 0.029793
82 0.029792
83 0.029792
84 0.029792
85 0.029792
86 0.029792
87 0.029792
88 0.029792
89 0.029792
90 0.029792
91 0.029792
92 0.029791
93 0.029791
94 0.029791
95 0.029791
96 0.029791
97 0.029791
98 0.029791
99 0.029791
100 0.029791
