10.000000 0.835286
10.000000 0.641602
10.000000 0.431966
10.000000 0.249674
10.000000 0.141276
10.000000 0.087402
10.000000 0.058431
10.000000 0.035645
10.000000 0.021973
10.000000 0.015951
10.000000 0.839193
10.000000 0.656250
10.000000 0.442546
10.000000 0.277832
10.000000 0.183757
10.000000 0.117676
10.000000 0.077311
10.000000 0.051921
10.000000 0.035319
10.000000 0.024902
10.000000 0.841146
10.000000 0.634603
10.000000 0.419434
10.000000 0.244792
10.000000 0.138021
10.000000 0.075846
10.000000 0.045736
10.000000 0.027995
10.000000 0.019857
10.000000 0.015951
10.000000 0.847982
10.000000 0.652181
10.000000 0.435384
10.000000 0.265299
10.000000 0.145020
10.000000 0.087891
10.000000 0.053060
10.000000 0.034505
10.000000 0.022298
10.000000 0.014974
10.000000 0.848633
10.000000 0.685872
10.000000 0.490723
10.000000 0.309733
10.000000 0.184733
10.000000 0.103516
10.000000 0.066243
10.000000 0.040365
10.000000 0.028483
10.000000 0.019857
10.000000 0.855306
10.000000 0.663737
10.000000 0.467611
10.000000 0.278320
10.000000 0.153646
10.000000 0.094564
10.000000 0.058757
10.000000 0.040853
10.000000 0.027507
10.000000 0.020833
10.000000 0.849284
10.000000 0.659831
10.000000 0.436361
10.000000 0.259928
10.000000 0.162435
10.000000 0.101237
10.000000 0.068848
10.000000 0.043294
10.000000 0.029460
10.000000 0.020508
10.000000 0.826823
10.000000 0.627441
10.000000 0.413574
10.000000 0.251465
10.000000 0.136230
10.000000 0.076986
10.000000 0.049642
10.000000 0.032064
10.000000 0.025553
10.000000 0.018555
10.000000 0.836751
10.000000 0.616536
10.000000 0.399251
10.000000 0.227539
10.000000 0.127767
10.000000 0.074870
10.000000 0.043783
10.000000 0.025065
10.000000 0.014974
10.000000 0.010091
10.000000 0.837240
10.000000 0.655436
10.000000 0.451823
10.000000 0.277669
10.000000 0.166504
10.000000 0.097005
10.000000 0.061035
10.000000 0.041341
10.000000 0.030111
10.000000 0.022624
