1 0.681355
2 0.590336
3 0.582006
4 0.584985
5 0.586933
6 0.587685
7 0.587938
8 0.588020
9 0.588049
10 0.588059
11 0.549079
12 0.518535
13 0.543036
14 0.549419
15 0.552524
16 0.553399
17 0.553489
18 0.554349
19 0.553892
20 0.555758
21 0.520818
22 0.459034
23 0.465221
24 0.473045
25 0.477188
26 0.478705
27 0.479388
28 0.479584
29 0.479699
30 0.479722
31 0.491712
32 0.402480
33 0.389021
34 0.389455
35 0.391399
36 0.392836
37 0.393631
38 0.393991
39 0.394141
40 0.394198
41 0.465413
42 0.344170
43 0.318802
44 0.312482
45 0.310975
46 0.310873
47 0.311138
48 0.311384
49 0.311526
50 0.311592
51 0.448250
52 0.294178
53 0.259583
54 0.249656
55 0.246610
56 0.245708
57 0.245545
58 0.245601
59 0.245672
60 0.245713
61 0.438987
62 0.260328
63 0.217219
64 0.204038
65 0.199939
66 0.198707
67 0.198374
68 0.198318
69 0.198323
70 0.198331
71 0.434745
72 0.240121
73 0.190214
74 0.174025
75 0.168734
76 0.167058
77 0.166543
78 0.166391
79 0.166338
80 0.166316
81 0.433508
82 0.228957
83 0.174120
84 0.155600
85 0.149265
86 0.147112
87 0.146372
88 0.146102
89 0.145987
90 0.145930
91 0.433867
92 0.223368
93 0.165235
94 0.145122
95 0.138018
96 0.135465
97 0.134514
98 0.134132
99 0.133957
100 0.133868
