1 1.000000
2 0.871289
3 0.755924
4 0.851107
5 0.757845
6 0.847445
7 0.761963
8 0.842920
9 0.763053
10 0.841764
11 1.000000
12 0.733691
13 0.571924
14 0.664990
15 0.580192
16 0.655745
17 0.583431
18 0.650830
19 0.583301
20 0.649349
21 0.999935
22 0.573291
23 0.418099
24 0.454736
25 0.416602
26 0.443652
27 0.417497
28 0.440690
29 0.418799
30 0.438867
31 0.999544
32 0.409359
33 0.281120
34 0.281559
35 0.264665
36 0.267269
37 0.261735
38 0.265186
39 0.261637
40 0.264225
41 0.998470
42 0.276318
43 0.181136
44 0.169954
45 0.161133
46 0.157145
47 0.154639
48 0.154346
49 0.154427
50 0.153939
51 0.998275
52 0.180990
53 0.117122
54 0.103809
55 0.098584
56 0.095150
57 0.092562
58 0.091520
59 0.091504
60 0.091699
61 0.998079
62 0.122526
63 0.078271
64 0.067790
65 0.064079
66 0.060824
67 0.058675
68 0.057699
69 0.057731
70 0.058285
71 0.998275
72 0.087337
73 0.052832
74 0.045671
75 0.042497
76 0.039486
77 0.037419
78 0.037760
79 0.037305
80 0.037305
81 0.998275
82 0.066130
83 0.037777
84 0.032064
85 0.029850
86 0.027148
87 0.025553
88 0.025749
89 0.025960
90 0.025553
91 0.998145
92 0.055225
93 0.028955
94 0.023112
95 0.021436
96 0.019808
97 0.018343
98 0.017806
99 0.018278
100 0.018424
