1 0.672472
2 0.575935
3 0.566652
4 0.569735
5 0.571865
6 0.572711
7 0.573009
8 0.573107
9 0.573140
10 0.573151
11 0.507956
12 0.375995
13 0.341671
14 0.332268
15 0.328561
16 0.326686
17 0.325947
18 0.325721
19 0.325620
20 0.325553
21 0.478650
22 0.312330
23 0.273066
24 0.263172
25 0.260901
26 0.260165
27 0.259948
28 0.259986
29 0.260102
30 0.260202
31 0.466473
32 0.284653
33 0.240753
34 0.229144
35 0.226394
36 0.225667
37 0.225530
38 0.225627
39 0.225787
40 0.225928
41 0.458566
42 0.267666
43 0.220275
44 0.206999
45 0.203504
46 0.202533
47 0.202334
48 0.202416
49 0.202570
50 0.202708
51 0.452937
52 0.255703
53 0.205404
54 0.190582
55 0.186340
56 0.185054
57 0.184716
58 0.184722
59 0.184828
60 0.184935
61 0.448614
62 0.246978
63 0.194547
64 0.178473
65 0.173592
66 0.172025
67 0.171547
68 0.171463
69 0.171502
70 0.171565
71 0.445119
72 0.240150
73 0.185975
74 0.168838
75 0.163377
76 0.161512
77 0.160867
78 0.160674
79 0.160640
80 0.160653
81 0.442485
82 0.234713
83 0.179104
84 0.161111
85 0.155169
86 0.153049
87 0.152257
88 0.151972
89 0.151879
90 0.151855
91 0.440559
92 0.230533
93 0.173792
94 0.155174
95 0.148883
96 0.146579
97 0.145685
98 0.145340
99 0.145209
100 0.145162
