10.000000 0.168783
10.000000 0.114095
10.000000 0.089030
10.000000 0.075033
10.000000 0.063802
10.000000 0.057292
10.000000 0.049642
10.000000 0.044922
10.000000 0.039551
10.000000 0.035319
10.000000 0.173177
10.000000 0.104492
10.000000 0.078776
10.000000 0.060221
10.000000 0.048828
10.000000 0.037923
10.000000 0.030599
10.000000 0.024577
10.000000 0.020996
10.000000 0.019043
10.000000 0.162109
10.000000 0.092285
10.000000 0.068848
10.000000 0.051432
10.000000 0.040039
10.000000 0.031413
10.000000 0.024251
10.000000 0.019043
10.000000 0.015299
10.000000 0.012533
10.000000 0.173340
10.000000 0.116699
10.000000 0.092773
10.000000 0.076986
10.000000 0.063802
10.000000 0.053385
10.000000 0.045736
10.000000 0.038411
10.000000 0.034342
10.000000 0.029948
10.000000 0.177409
10.000000 0.126790
10.000000 0.107422
10.000000 0.094564
10.000000 0.084147
10.000000 0.077311
10.000000 0.070475
10.000000 0.064290
10.000000 0.057292
10.000000 0.051107
10.000000 0.171387
10.000000 0.114583
10.000000 0.091634
10.000000 0.074382
10.000000 0.063151
10.000000 0.053060
10.000000 0.047038
10.000000 0.041016
10.000000 0.035319
10.000000 0.030436
10.000000 0.164062
10.000000 0.102865
10.000000 0.081055
10.000000 0.063639
10.000000 0.053874
10.000000 0.047363
10.000000 0.039714
10.000000 0.034017
10.000000 0.029460
10.000000 0.026042
10.000000 0.164062
10.000000 0.105794
10.000000 0.081543
10.000000 0.070312
10.000000 0.058757
10.000000 0.049316
10.000000 0.042318
10.000000 0.034831
10.000000 0.028483
10.000000 0.024251
10.000000 0.159017
10.000000 0.097982
10.000000 0.078939
10.000000 0.063314
10.000000 0.051595
10.000000 0.044759
10.000000 0.037435
10.000000 0.030599
10.000000 0.027181
10.000000 0.023763
10.000000 0.183757
10.000000 0.122070
10.000000 0.098307
10.000000 0.081380
10.000000 0.069173
10.000000 0.056966
10.000000 0.047038
10.000000 0.040853
10.000000 0.033529
10.000000 0.029622
