1 0.684324
2 0.586186
3 0.576804
4 0.579886
5 0.582091
6 0.582999
7 0.583313
8 0.583409
9 0.583439
10 0.583449
11 0.512044
12 0.376813
13 0.343030
14 0.334780
15 0.331527
16 0.329637
17 0.328820
18 0.328567
19 0.328466
20 0.328402
21 0.485912
22 0.316530
23 0.275775
24 0.265302
25 0.262789
26 0.261902
27 0.261604
28 0.261600
29 0.261684
30 0.261759
31 0.474143
32 0.289469
33 0.243793
34 0.231282
35 0.228150
36 0.227231
37 0.227001
38 0.227042
39 0.227153
40 0.227250
41 0.466502
42 0.272742
43 0.223514
44 0.209281
45 0.205392
46 0.204206
47 0.203866
48 0.203846
49 0.203922
50 0.204005
51 0.460427
52 0.260588
53 0.208851
54 0.193359
55 0.188884
56 0.187453
57 0.186987
58 0.186887
59 0.186913
60 0.186968
61 0.456059
62 0.251607
63 0.197738
64 0.181135
65 0.176131
66 0.174446
67 0.173833
68 0.173638
69 0.173602
70 0.173617
71 0.452741
72 0.244659
73 0.188819
74 0.171135
75 0.165593
76 0.163633
77 0.162862
78 0.162570
79 0.162476
80 0.162456
81 0.450402
82 0.239516
83 0.182026
84 0.163419
85 0.157400
86 0.155195
87 0.154290
88 0.153922
89 0.153782
90 0.153736
91 0.448509
92 0.235411
93 0.176620
94 0.157314
95 0.150929
96 0.148539
97 0.147541
98 0.147123
99 0.146955
100 0.146891
