1 0.879818
2 0.784701
3 0.728776
4 0.726660
5 0.723470
6 0.722168
7 0.721354
8 0.721224
9 0.721159
10 0.721159
11 0.714681
12 0.579069
13 0.617773
14 0.651270
15 0.698340
16 0.660254
17 0.627441
18 0.641471
19 0.658398
20 0.668652
21 0.683398
22 0.533398
23 0.532910
24 0.577962
25 0.645964
26 0.613021
27 0.567806
28 0.575033
29 0.601432
30 0.610612
31 0.662272
32 0.508366
33 0.468750
34 0.524056
35 0.605371
36 0.589095
37 0.530599
38 0.522786
39 0.556087
40 0.578939
41 0.657129
42 0.499740
43 0.425716
44 0.490234
45 0.588574
46 0.587337
47 0.512370
48 0.488314
49 0.530534
50 0.564844
51 0.654427
52 0.494694
53 0.397526
54 0.463997
55 0.580241
56 0.589258
57 0.503320
58 0.465527
59 0.511491
60 0.555013
61 0.653646
62 0.491862
63 0.377962
64 0.440072
65 0.569759
66 0.585189
67 0.496712
68 0.447754
69 0.495280
70 0.548535
71 0.651465
72 0.490690
73 0.365365
74 0.424837
75 0.560059
76 0.579167
77 0.491829
78 0.435384
79 0.483822
80 0.541178
81 0.650195
82 0.488835
83 0.355208
84 0.411556
85 0.551888
86 0.574154
87 0.486686
88 0.425944
89 0.471094
90 0.534570
91 0.649967
92 0.489616
93 0.350358
94 0.403353
95 0.544238
96 0.572982
97 0.479167
98 0.420247
99 0.463509
100 0.527962
