1 0.584405
2 0.592531
3 0.594519
4 0.592721
5 0.596224
6 0.595255
7 0.595511
8 0.595179
9 0.595373
10 0.595333
11 0.479620
12 0.451369
13 0.411470
14 0.405843
15 0.405667
16 0.407918
17 0.406600
18 0.407255
19 0.406061
20 0.406904
21 0.433967
22 0.399480
23 0.361352
24 0.353750
25 0.354111
26 0.357135
27 0.356561
28 0.357255
29 0.356368
30 0.356815
31 0.412905
32 0.370949
33 0.328932
34 0.319769
35 0.319233
36 0.322066
37 0.322333
38 0.322985
39 0.322545
40 0.322531
41 0.398610
42 0.351361
43 0.307062
44 0.296815
45 0.295965
46 0.298540
47 0.299380
48 0.299830
49 0.299580
50 0.299484
51 0.391070
52 0.338987
53 0.293344
54 0.282231
55 0.281266
56 0.283640
57 0.284570
58 0.285090
59 0.285061
60 0.284880
61 0.386456
62 0.331018
63 0.284258
64 0.272594
65 0.271580
66 0.273701
67 0.274646
68 0.275140
69 0.275118
70 0.274984
71 0.383726
72 0.326012
73 0.278375
74 0.266269
75 0.265055
76 0.266930
77 0.267944
78 0.268465
79 0.268444
80 0.268321
81 0.381783
82 0.322564
83 0.274174
84 0.261833
85 0.260556
86 0.262265
87 0.263277
88 0.263851
89 0.263835
90 0.263725
91 0.380294
92 0.319937
93 0.271064
94 0.258640
95 0.257316
96 0.258971
97 0.259922
98 0.260512
99 0.260537
100 0.260419
