1 0.138063
2 0.074250
3 0.038312
4 0.015500
5 0.007063
6 0.004812
7 0.003875
8 0.003812
9 0.003625
10 0.003500
11 0.004188
12 0.003750
13 0.003625
14 0.003625
15 0.003625
16 0.003812
17 0.003438
18 0.003063
19 0.003750
20 0.003312
21 0.004063
22 0.003500
23 0.003625
24 0.003563
25 0.003875
26 0.003563
27 0.004000
28 0.003563
29 0.003500
30 0.003687
31 0.007625
32 0.004812
33 0.005562
34 0.004188
35 0.003563
36 0.003125
37 0.002938
38 0.003500
39 0.004000
40 0.003375
41 0.002312
42 0.003125
43 0.003312
44 0.003125
45 0.002750
46 0.002812
47 0.002875
48 0.003250
49 0.003250
50 0.003125
51 0.003312
52 0.003250
53 0.002437
54 0.003500
55 0.003375
56 0.003187
57 0.002812
58 0.002938
59 0.002875
60 0.003000
61 0.008188
62 0.005750
63 0.005063
64 0.004375
65 0.003438
66 0.003000
67 0.002750
68 0.003000
69 0.003438
70 0.003312
71 0.003000
72 0.002938
73 0.003312
74 0.002938
75 0.002938
76 0.002938
77 0.002625
78 0.003063
79 0.002500
80 0.003125
81 0.003500
82 0.003500
83 0.002750
84 0.002375
85 0.003063
86 0.003063
87 0.002750
88 0.003063
89 0.002875
90 0.003250
