1 0.212570
2 0.172710
3 0.142423
4 0.129107
5 0.117781
6 0.112500
7 0.105389
8 0.104726
9 0.099739
10 0.101314
11 0.098431
12 0.101601
13 0.099432
14 0.102774
15 0.101556
16 0.105026
17 0.104375
18 0.108125
19 0.107168
20 0.110574
21 0.109936
22 0.112806
23 0.112628
24 0.115332
25 0.114834
26 0.117130
27 0.117232
28 0.118374
29 0.118029
30 0.120950
31 0.136282
32 0.096779
33 0.089987
34 0.090427
35 0.086167
36 0.086460
37 0.083533
38 0.083890
39 0.081792
40 0.081639
41 0.080510
42 0.080395
43 0.079088
44 0.079152
45 0.078406
46 0.077385
47 0.077296
48 0.076709
49 0.075338
50 0.075446
51 0.074834
52 0.073814
53 0.073068
54 0.073233
55 0.072666
56 0.071416
57 0.071378
58 0.071575
59 0.070682
60 0.070593
61 0.072417
62 0.052959
63 0.049037
64 0.048635
65 0.047098
66 0.047423
67 0.046250
68 0.045625
69 0.044828
70 0.044273
71 0.043916
72 0.043253
73 0.043489
74 0.043265
75 0.041856
76 0.041722
77 0.041792
78 0.041441
79 0.040351
80 0.040816
81 0.040529
82 0.040344
83 0.039534
84 0.039324
85 0.038756
86 0.038776
87 0.038571
88 0.038323
89 0.038029
90 0.038106
