1 0.610030
2 0.502502
3 0.538737
4 0.567902
5 0.574240
6 0.572596
7 0.570750
8 0.570229
9 0.570522
10 0.571024
11 0.477104
12 0.384224
13 0.373715
14 0.377256
15 0.381026
16 0.383115
17 0.384043
18 0.384420
19 0.384571
20 0.384633
21 0.450643
22 0.329313
23 0.302375
24 0.295920
25 0.294917
26 0.295336
27 0.295935
28 0.296329
29 0.296510
30 0.296572
31 0.435696
32 0.282356
33 0.247423
34 0.237276
35 0.234215
36 0.233470
37 0.233515
38 0.233702
39 0.233821
40 0.233862
41 0.427799
42 0.251242
43 0.209116
44 0.196238
45 0.192086
46 0.190860
47 0.190625
48 0.190653
49 0.190696
50 0.190710
51 0.423983
52 0.232146
53 0.184042
54 0.168454
55 0.163106
56 0.161383
57 0.160904
58 0.160795
59 0.160763
60 0.160740
61 0.423410
62 0.221868
63 0.169236
64 0.151478
65 0.145130
66 0.142911
67 0.142167
68 0.141918
69 0.141813
70 0.141754
71 0.424438
72 0.217616
73 0.161875
74 0.142560
75 0.135480
76 0.132853
77 0.131866
78 0.131477
79 0.131299
80 0.131202
81 0.425561
82 0.215885
83 0.158236
84 0.138005
85 0.130463
86 0.127534
87 0.126349
88 0.125843
89 0.125602
90 0.125472
91 0.426389
92 0.215162
93 0.156425
94 0.135750
95 0.127980
96 0.124869
97 0.123559
98 0.122981
99 0.122704
100 0.122557
