1 0.996745
2 0.501628
3 0.416667
4 0.435547
5 0.441406
6 0.456380
7 0.449219
8 0.454427
9 0.452799
10 0.452799
11 1.000000
12 0.389974
13 0.276367
14 0.269206
15 0.255534
16 0.256185
17 0.255534
18 0.253581
19 0.255208
20 0.252279
21 0.998047
22 0.261068
23 0.169922
24 0.157878
25 0.153320
26 0.145508
27 0.141927
28 0.140951
29 0.141927
30 0.141927
31 0.998047
32 0.172852
33 0.107422
34 0.103190
35 0.090169
36 0.090169
37 0.088542
38 0.089193
39 0.089193
40 0.088216
41 0.995443
42 0.119792
43 0.074870
44 0.056966
45 0.055990
46 0.056315
47 0.056641
48 0.052734
49 0.048503
50 0.051107
51 0.992839
52 0.083984
53 0.053385
54 0.039062
55 0.034831
56 0.035807
57 0.032227
58 0.031576
59 0.030273
60 0.029948
61 0.992188
62 0.067383
63 0.036133
64 0.025716
65 0.025065
66 0.025391
67 0.023112
68 0.018880
69 0.019531
70 0.020833
71 0.995443
72 0.056641
73 0.027018
74 0.018229
75 0.015951
76 0.015625
77 0.013346
78 0.013672
79 0.013672
80 0.013346
81 0.994792
82 0.049805
83 0.019531
84 0.016602
85 0.013997
86 0.013021
87 0.011393
88 0.010742
89 0.011393
90 0.013021
91 0.994141
92 0.047201
93 0.016276
94 0.012044
95 0.013997
96 0.012695
97 0.010091
98 0.009766
99 0.010417
100 0.011393
