1 1.000000
2 0.802083
3 0.785156
4 0.820964
5 0.773763
6 0.829753
7 0.766276
8 0.832682
9 0.764648
10 0.836263
11 1.000000
12 0.620117
13 0.581055
14 0.605143
15 0.569010
16 0.611328
17 0.553060
18 0.607096
19 0.555013
20 0.607422
21 1.000000
22 0.413411
23 0.388021
24 0.369792
25 0.368815
26 0.363932
27 0.366211
28 0.363607
29 0.367839
30 0.360352
31 1.000000
32 0.274740
33 0.256510
34 0.228516
35 0.222005
36 0.216146
37 0.214518
38 0.211914
39 0.213867
40 0.211589
41 1.000000
42 0.171875
43 0.136719
44 0.128906
45 0.121419
46 0.122396
47 0.116862
48 0.116211
49 0.116211
50 0.116862
51 1.000000
52 0.114258
53 0.084310
54 0.073242
55 0.070638
56 0.063802
57 0.063802
58 0.063802
59 0.061849
60 0.061523
61 1.000000
62 0.080404
63 0.050781
64 0.048828
65 0.043945
66 0.038086
67 0.036458
68 0.033529
69 0.035156
70 0.036133
71 1.000000
72 0.058919
73 0.032878
74 0.028971
75 0.029948
76 0.024089
77 0.019206
78 0.020833
79 0.024089
80 0.023112
81 1.000000
82 0.043620
83 0.022786
84 0.018880
85 0.018229
86 0.017253
87 0.014974
88 0.013997
89 0.014323
90 0.014974
91 1.000000
92 0.034180
93 0.017253
94 0.015951
95 0.014648
96 0.015625
97 0.011393
98 0.009766
99 0.013997
100 0.013021
