1 0.634533
2 0.552920
3 0.563473
4 0.573903
5 0.580815
6 0.586222
7 0.590638
8 0.593965
9 0.596351
10 0.598063
11 0.530768
12 0.393105
13 0.378121
14 0.382840
15 0.389274
16 0.394446
17 0.398363
18 0.401284
19 0.403438
20 0.405014
21 0.518605
22 0.364031
23 0.341189
24 0.341922
25 0.346099
26 0.349761
27 0.352575
28 0.354681
29 0.356221
30 0.357325
31 0.510623
32 0.348052
33 0.320964
34 0.319523
35 0.322605
36 0.325688
37 0.328175
38 0.330081
39 0.331485
40 0.332493
41 0.504828
42 0.337129
43 0.306681
44 0.303441
45 0.305650
46 0.308291
47 0.310536
48 0.312295
49 0.313607
50 0.314553
51 0.499946
52 0.328264
53 0.295026
54 0.290195
55 0.291594
56 0.293798
57 0.295786
58 0.297386
59 0.298592
60 0.299465
61 0.495603
62 0.320806
63 0.285633
64 0.279675
65 0.280435
66 0.282262
67 0.284016
68 0.285465
69 0.286572
70 0.287379
71 0.491816
72 0.314434
73 0.277645
74 0.270772
75 0.271049
76 0.272611
77 0.274205
78 0.275548
79 0.276581
80 0.277336
81 0.488351
82 0.308377
83 0.269976
84 0.262199
85 0.261988
86 0.263277
87 0.264702
88 0.265930
89 0.266881
90 0.267575
91 0.485318
92 0.302928
93 0.262950
94 0.254250
95 0.253509
96 0.254476
97 0.255692
98 0.256776
99 0.257625
100 0.258248
