1 0.602615
2 0.500441
3 0.540455
4 0.572359
5 0.580059
6 0.578653
7 0.576536
8 0.575683
9 0.575755
10 0.576151
11 0.476875
12 0.379288
13 0.364844
14 0.366599
15 0.369785
16 0.371629
17 0.372457
18 0.372802
19 0.372941
20 0.372993
21 0.450223
22 0.326261
23 0.297066
24 0.288832
25 0.287279
26 0.287626
27 0.288236
28 0.288633
29 0.288803
30 0.288848
31 0.435692
32 0.282071
33 0.246458
34 0.235009
35 0.231232
36 0.230370
37 0.230496
38 0.230749
39 0.230877
40 0.230901
41 0.427843
42 0.253498
43 0.211416
44 0.197006
45 0.191647
46 0.190020
47 0.189789
48 0.189897
49 0.189977
50 0.189993
51 0.423340
52 0.235460
53 0.188058
54 0.171076
55 0.164489
56 0.162300
57 0.161779
58 0.161723
59 0.161711
60 0.161678
61 0.421820
62 0.225199
63 0.173669
64 0.154791
65 0.147454
66 0.144917
67 0.144187
68 0.143997
69 0.143907
70 0.143832
71 0.422046
72 0.220627
73 0.166186
74 0.145966
75 0.138117
76 0.135305
77 0.134381
78 0.134063
79 0.133902
80 0.133794
81 0.422652
82 0.218448
83 0.162123
84 0.141094
85 0.132914
86 0.129871
87 0.128770
88 0.128332
89 0.128104
90 0.127963
91 0.423147
92 0.217319
93 0.159925
94 0.138554
95 0.130249
96 0.127080
97 0.125867
98 0.125357
99 0.125091
100 0.124934
