1 0.617445
2 0.504563
3 0.537019
4 0.563445
5 0.568422
6 0.566540
7 0.564964
8 0.564774
9 0.565289
10 0.565896
11 0.474746
12 0.374671
13 0.361492
14 0.362964
15 0.365836
16 0.367802
17 0.368778
18 0.369167
19 0.369310
20 0.369366
21 0.447826
22 0.318200
23 0.290876
24 0.284453
25 0.283004
26 0.282955
27 0.283308
28 0.283626
29 0.283802
30 0.283873
31 0.434408
32 0.273300
33 0.236953
34 0.227298
35 0.224657
36 0.223908
37 0.223790
38 0.223858
39 0.223940
40 0.223986
41 0.427327
42 0.243771
43 0.199858
44 0.187701
45 0.184460
46 0.183560
47 0.183290
48 0.183212
49 0.183198
50 0.183200
51 0.424709
52 0.226112
53 0.176059
54 0.161248
55 0.156901
56 0.155557
57 0.155077
58 0.154890
59 0.154823
60 0.154803
61 0.425392
62 0.217423
63 0.162889
64 0.145831
65 0.140316
66 0.138349
67 0.137552
68 0.137218
69 0.137085
70 0.137033
71 0.427111
72 0.214165
73 0.156665
74 0.137961
75 0.131519
76 0.129020
77 0.127934
78 0.127451
79 0.127241
80 0.127147
81 0.428600
82 0.213070
83 0.153846
84 0.134236
85 0.127246
86 0.124386
87 0.123090
88 0.122499
89 0.122234
90 0.122109
91 0.429682
92 0.212802
93 0.152556
94 0.132472
95 0.125186
96 0.122109
97 0.120686
98 0.120033
99 0.119740
100 0.119600
