1 0.997396
2 0.461263
3 0.380208
4 0.404622
5 0.420898
6 0.423177
7 0.423177
8 0.426107
9 0.419271
10 0.427409
11 1.000000
12 0.361979
13 0.254883
14 0.241862
15 0.233724
16 0.234701
17 0.227214
18 0.233724
19 0.228841
20 0.230794
21 0.999349
22 0.252930
23 0.155599
24 0.139648
25 0.132487
26 0.128255
27 0.129557
28 0.126953
29 0.127604
30 0.127930
31 0.999349
32 0.165039
33 0.110352
34 0.095378
35 0.090495
36 0.088216
37 0.084961
38 0.087565
39 0.088216
40 0.085286
41 0.999349
42 0.112305
43 0.076497
44 0.063151
45 0.065104
46 0.061523
47 0.055664
48 0.058594
49 0.058919
50 0.055664
51 0.999349
52 0.080729
53 0.046224
54 0.046875
55 0.045573
56 0.041341
57 0.035156
58 0.038086
59 0.037435
60 0.036458
61 1.000000
62 0.069010
63 0.037109
64 0.033529
65 0.028646
66 0.030924
67 0.028971
68 0.027344
69 0.026367
70 0.026042
71 1.000000
72 0.060872
73 0.028646
74 0.024414
75 0.021810
76 0.020833
77 0.019531
78 0.020182
79 0.019857
80 0.020508
81 1.000000
82 0.055013
83 0.027669
84 0.020508
85 0.019206
86 0.017578
87 0.016276
88 0.016276
89 0.016927
90 0.016602
91 0.998698
92 0.050456
93 0.024414
94 0.018555
95 0.018229
96 0.015625
97 0.014974
98 0.014648
99 0.014648
100 0.014323
