1 0.130125
2 0.072437
3 0.043625
4 0.030375
5 0.024250
6 0.024563
7 0.024688
8 0.025750
9 0.025063
10 0.025438
11 0.025750
12 0.024125
13 0.025188
14 0.024750
15 0.025125
16 0.024063
17 0.023313
18 0.023500
19 0.023438
20 0.023313
21 0.024438
22 0.022625
23 0.025563
24 0.022938
25 0.024688
26 0.022500
27 0.022563
28 0.023938
29 0.021813
30 0.020938
31 0.027563
32 0.018625
33 0.017438
34 0.016063
35 0.016063
36 0.015563
37 0.015188
38 0.015750
39 0.014438
40 0.013375
41 0.014000
42 0.013625
43 0.014000
44 0.013500
45 0.012375
46 0.012500
47 0.013250
48 0.013563
49 0.013938
50 0.013688
51 0.013875
52 0.012313
53 0.012875
54 0.013875
55 0.013375
56 0.012750
57 0.012125
58 0.012438
59 0.012313
60 0.011375
61 0.016250
62 0.013625
63 0.011688
64 0.011750
65 0.009938
66 0.010000
67 0.010125
68 0.011000
69 0.010500
70 0.009938
71 0.009188
72 0.008750
73 0.009375
74 0.008813
75 0.009500
76 0.009375
77 0.008500
78 0.008688
79 0.008250
80 0.008563
81 0.008188
82 0.008063
83 0.009875
84 0.009063
85 0.008500
86 0.008625
87 0.008188
88 0.009000
89 0.008813
90 0.008688
