1 0.135312
2 0.065625
3 0.039063
4 0.023750
5 0.018750
6 0.016250
7 0.021875
8 0.021563
9 0.025313
10 0.026250
11 0.023750
12 0.024688
13 0.025938
14 0.025313
15 0.023750
16 0.025000
17 0.025625
18 0.026250
19 0.025313
20 0.027188
21 0.025000
22 0.022188
23 0.018750
24 0.017500
25 0.023125
26 0.021563
27 0.026875
28 0.025938
29 0.024063
30 0.024688
31 0.019688
32 0.022813
33 0.021250
34 0.025938
35 0.026250
36 0.023125
37 0.022188
38 0.026563
39 0.026250
40 0.024375
41 0.023438
42 0.023750
43 0.024688
44 0.023750
45 0.020938
46 0.016875
47 0.016563
48 0.015938
49 0.020000
50 0.023125
51 0.021563
52 0.020313
53 0.019375
54 0.016250
55 0.016875
56 0.021875
57 0.023750
58 0.017500
59 0.020313
60 0.020625
61 0.015938
62 0.019375
63 0.024063
64 0.022500
65 0.024063
66 0.020938
67 0.018750
68 0.022500
69 0.020313
70 0.019063
71 0.020000
72 0.021563
73 0.022500
74 0.017500
75 0.019375
76 0.021250
77 0.017188
78 0.019688
79 0.017813
80 0.020625
81 0.019063
82 0.019063
83 0.021875
84 0.020000
85 0.020625
86 0.020000
87 0.020000
88 0.019375
89 0.018750
90 0.018125
