1 0.142594
2 0.073750
3 0.036906
4 0.013719
5 0.004188
6 0.002094
7 0.001750
8 0.001500
9 0.001625
10 0.001438
11 0.001406
12 0.001406
13 0.001281
14 0.001500
15 0.001313
16 0.001344
17 0.001313
18 0.001531
19 0.001563
20 0.001563
21 0.001219
22 0.001344
23 0.001438
24 0.001406
25 0.001219
26 0.001438
27 0.001406
28 0.001531
29 0.001313
30 0.001281
31 0.001313
32 0.001438
33 0.001531
34 0.001375
35 0.001563
36 0.001406
37 0.001375
38 0.001250
39 0.001469
40 0.001625
41 0.001438
42 0.001375
43 0.001563
44 0.001313
45 0.001438
46 0.001594
47 0.001500
48 0.001531
49 0.001313
50 0.001344
51 0.001688
52 0.001500
53 0.001250
54 0.001313
55 0.001438
56 0.001688
57 0.001313
58 0.001375
59 0.001375
60 0.001500
61 0.001469
62 0.001594
63 0.001563
64 0.001281
65 0.001344
66 0.001406
67 0.001375
68 0.001375
69 0.001438
70 0.001563
71 0.001563
72 0.001438
73 0.001344
74 0.001469
75 0.001719
76 0.001438
77 0.001219
78 0.001563
79 0.001531
80 0.001469
81 0.001500
82 0.001531
83 0.001375
84 0.001500
85 0.001531
86 0.001500
87 0.001375
88 0.001500
89 0.001469
90 0.001500
