1 0.622245
2 0.524369
3 0.554525
4 0.575691
5 0.581079
6 0.582234
7 0.583407
8 0.584945
9 0.586360
10 0.587415
11 0.489466
12 0.432798
13 0.463119
14 0.475087
15 0.480443
16 0.481912
17 0.482879
18 0.483238
19 0.483625
20 0.485162
21 0.517393
22 0.444016
23 0.469958
24 0.484011
25 0.490275
26 0.491838
27 0.492925
28 0.493220
29 0.493650
30 0.495524
31 0.511725
32 0.421762
33 0.435341
34 0.449490
35 0.456568
36 0.458852
37 0.460163
38 0.460375
39 0.461049
40 0.461831
41 0.518886
42 0.412738
43 0.413627
44 0.426336
45 0.434059
46 0.437268
47 0.438750
48 0.439222
49 0.439599
50 0.439725
51 0.508409
52 0.386225
53 0.376235
54 0.385616
55 0.393570
56 0.397517
57 0.399411
58 0.400075
59 0.400556
60 0.400656
61 0.509503
62 0.374836
63 0.356288
64 0.363014
65 0.370891
66 0.375391
67 0.377586
68 0.378492
69 0.378950
70 0.379108
71 0.503532
72 0.358692
73 0.334154
74 0.338282
75 0.345904
76 0.350745
77 0.353235
78 0.354298
79 0.354843
80 0.355010
81 0.505147
82 0.352875
83 0.322991
84 0.325299
85 0.332738
86 0.337876
87 0.340574
88 0.341808
89 0.342363
90 0.342599
91 0.500411
92 0.341750
93 0.308445
94 0.309089
95 0.316290
96 0.321576
97 0.324468
98 0.325796
99 0.326429
100 0.326637
