1 0.019445
2 0.001981
3 0.001753
4 0.002305
5 0.002354
6 0.001849
7 0.002013
8 0.002271
9 0.001921
10 0.001956
11 0.002193
12 0.001965
13 0.001935
14 0.002125
15 0.002061
16 0.001952
17 0.002059
18 0.002100
19 0.001964
20 0.002008
21 0.002108
22 0.002033
23 0.001989
24 0.002108
25 0.002039
26 0.001991
27 0.002083
28 0.002073
29 0.002002
30 0.002027
31 0.000742
32 0.000701
33 0.000866
34 0.000949
35 0.000721
36 0.000709
37 0.000847
38 0.000857
39 0.000708
40 0.000711
41 0.000827
42 0.000824
43 0.000704
44 0.000722
45 0.000821
46 0.000791
47 0.000707
48 0.000729
49 0.000809
50 0.000770
51 0.000711
52 0.000744
53 0.000808
54 0.000755
55 0.000705
56 0.000746
57 0.000801
58 0.000754
59 0.000709
60 0.000753
61 0.000684
62 0.000699
63 0.000791
64 0.000742
65 0.000683
66 0.000697
67 0.000759
68 0.000721
69 0.000681
70 0.000697
71 0.000741
72 0.000700
73 0.000687
74 0.000704
75 0.000737
76 0.000691
77 0.000691
78 0.000706
79 0.000725
80 0.000690
81 0.000700
82 0.000710
83 0.000726
84 0.000696
85 0.000691
86 0.000711
87 0.000723
88 0.000696
89 0.000692
90 0.000714
