1 0.602615
2 0.500441
3 0.540455
4 0.572359
5 0.580059
6 0.578653
7 0.576536
8 0.575683
9 0.575755
10 0.576151
11 0.482692
12 0.402515
13 0.398583
14 0.405575
15 0.410120
16 0.412166
17 0.413037
18 0.413404
19 0.413559
20 0.413625
21 0.457576
22 0.349629
23 0.324581
24 0.319535
25 0.319772
26 0.320914
27 0.321790
28 0.322258
29 0.322455
30 0.322523
31 0.438296
32 0.297298
33 0.264432
34 0.254367
35 0.251506
36 0.251126
37 0.251443
38 0.251750
39 0.251892
40 0.251922
41 0.429103
42 0.262554
43 0.222975
44 0.209829
45 0.205132
46 0.203800
47 0.203709
48 0.203886
49 0.204000
50 0.204030
51 0.423980
52 0.240683
53 0.195113
54 0.179080
55 0.172948
56 0.170982
57 0.170589
58 0.170607
59 0.170635
60 0.170623
61 0.421766
62 0.227779
63 0.177550
64 0.159309
65 0.152216
66 0.149798
67 0.149142
68 0.148996
69 0.148928
70 0.148865
71 0.421811
72 0.221855
73 0.168237
74 0.148436
75 0.140759
76 0.138034
77 0.137166
78 0.136880
79 0.136736
80 0.136638
81 0.422436
82 0.219082
83 0.163231
84 0.142424
85 0.134341
86 0.131358
87 0.130295
88 0.129878
89 0.129660
90 0.129525
91 0.422961
92 0.217705
93 0.160625
94 0.139365
95 0.131105
96 0.127967
97 0.126775
98 0.126274
99 0.126011
100 0.125855
