10.000000 0.150228
10.000000 0.107096
10.000000 0.094564
10.000000 0.086589
10.000000 0.082520
10.000000 0.078288
10.000000 0.073893
10.000000 0.071615
10.000000 0.068522
10.000000 0.066406
10.000000 0.159668
10.000000 0.108236
10.000000 0.097005
10.000000 0.090820
10.000000 0.084635
10.000000 0.080078
10.000000 0.076335
10.000000 0.073242
10.000000 0.070312
10.000000 0.067220
10.000000 0.166016
10.000000 0.117025
10.000000 0.104329
10.000000 0.097982
10.000000 0.092122
10.000000 0.088053
10.000000 0.084147
10.000000 0.080892
10.000000 0.078288
10.000000 0.076497
10.000000 0.160482
10.000000 0.114746
10.000000 0.103841
10.000000 0.096029
10.000000 0.091146
10.000000 0.086100
10.000000 0.080404
10.000000 0.076823
10.000000 0.072917
10.000000 0.070475
10.000000 0.162109
10.000000 0.108561
10.000000 0.092285
10.000000 0.083984
10.000000 0.079264
10.000000 0.075521
10.000000 0.071777
10.000000 0.067708
10.000000 0.064779
10.000000 0.061523
10.000000 0.155111
10.000000 0.108236
10.000000 0.091634
10.000000 0.082682
10.000000 0.076660
10.000000 0.072103
10.000000 0.067057
10.000000 0.064453
10.000000 0.061686
10.000000 0.059408
10.000000 0.174154
10.000000 0.130046
10.000000 0.115885
10.000000 0.109375
10.000000 0.104980
10.000000 0.101562
10.000000 0.100098
10.000000 0.097331
10.000000 0.095540
10.000000 0.093750
10.000000 0.165527
10.000000 0.113281
10.000000 0.097493
10.000000 0.088867
10.000000 0.080729
10.000000 0.074707
10.000000 0.069661
10.000000 0.065430
10.000000 0.062012
10.000000 0.058431
10.000000 0.166829
10.000000 0.115560
10.000000 0.104004
10.000000 0.095052
10.000000 0.087402
10.000000 0.083008
10.000000 0.077637
10.000000 0.075195
10.000000 0.071452
10.000000 0.068685
10.000000 0.168132
10.000000 0.123047
10.000000 0.105957
10.000000 0.097819
10.000000 0.093750
10.000000 0.089355
10.000000 0.084310
10.000000 0.081380
10.000000 0.077962
10.000000 0.075195
