1 1.000000
2 0.262044
3 0.199316
4 0.174349
5 0.163672
6 0.158464
7 0.155827
8 0.153809
9 0.151823
10 0.151725
11 0.999740
12 0.120020
13 0.110156
14 0.107682
15 0.107552
16 0.107161
17 0.106413
18 0.105762
19 0.105632
20 0.105924
21 0.999479
22 0.092676
23 0.088086
24 0.089714
25 0.091243
26 0.092350
27 0.092773
28 0.092871
29 0.093034
30 0.093099
31 0.999479
32 0.082031
33 0.078646
34 0.080632
35 0.082943
36 0.084277
37 0.084668
38 0.085156
39 0.085319
40 0.085645
41 0.999479
42 0.074089
43 0.071940
44 0.074707
45 0.077246
46 0.079167
47 0.079883
48 0.080241
49 0.080566
50 0.080762
51 0.999284
52 0.070703
53 0.067318
54 0.070280
55 0.072526
56 0.074349
57 0.075065
58 0.075358
59 0.075911
60 0.076204
61 0.999609
62 0.066048
63 0.063021
64 0.066309
65 0.068880
66 0.070540
67 0.071257
68 0.071680
69 0.071745
70 0.071810
71 0.999479
72 0.063802
73 0.059831
74 0.062500
75 0.065560
76 0.067546
77 0.068359
78 0.068750
79 0.069010
80 0.069173
81 0.999414
82 0.060352
83 0.057389
84 0.060059
85 0.063053
86 0.064681
87 0.065267
88 0.065658
89 0.065918
90 0.066113
91 0.999479
92 0.058040
93 0.054948
94 0.057845
95 0.061133
96 0.062109
97 0.062858
98 0.063118
99 0.063346
100 0.063444
