1 1.000000
2 1.000000
3 1.000000
4 1.000000
5 0.467448
6 0.375000
7 0.315430
8 0.281250
9 0.248698
10 0.223307
11 1.000000
12 1.000000
13 1.000000
14 1.000000
15 0.998698
16 0.979818
17 0.940104
18 0.868490
19 0.826497
20 0.770508
21 1.000000
22 1.000000
23 1.000000
24 1.000000
25 1.000000
26 0.991211
27 0.954753
28 0.922852
29 0.904297
30 0.877930
31 1.000000
32 1.000000
33 1.000000
34 1.000000
35 1.000000
36 0.998047
37 0.969401
38 0.918945
39 0.883789
40 0.864258
41 1.000000
42 1.000000
43 1.000000
44 1.000000
45 1.000000
46 0.979818
47 0.939453
48 0.920573
49 0.916667
50 0.905924
51 1.000000
52 1.000000
53 1.000000
54 1.000000
55 1.000000
56 0.995117
57 0.961263
58 0.939779
59 0.908529
60 0.876628
61 1.000000
62 1.000000
63 1.000000
64 1.000000
65 1.000000
66 0.977539
67 0.932292
68 0.898763
69 0.860026
70 0.849284
71 1.000000
72 1.000000
73 1.000000
74 1.000000
75 1.000000
76 1.000000
77 0.999023
78 0.986328
79 0.960938
80 0.918620
81 1.000000
82 1.000000
83 1.000000
84 1.000000
85 1.000000
86 0.983398
87 0.941406
88 0.889323
89 0.871745
90 0.870768
91 1.000000
92 1.000000
93 1.000000
94 1.000000
95 1.000000
96 1.000000
97 0.984375
98 0.951497
99 0.918294
100 0.892253
