1 0.076322
2 0.053096
3 0.069359
4 0.076289
5 0.072155
6 0.069450
7 0.073268
8 0.069870
9 0.072614
10 0.069209
11 0.055130
12 0.056566
13 0.054105
14 0.056982
15 0.054157
16 0.057187
17 0.054333
18 0.057363
19 0.054375
20 0.057295
21 0.054876
22 0.048874
23 0.046660
24 0.048734
25 0.045778
26 0.048604
27 0.045872
28 0.048636
29 0.045745
30 0.048568
31 0.053900
32 0.043337
33 0.039915
34 0.041839
35 0.038125
36 0.041374
37 0.038499
38 0.041380
39 0.038001
40 0.041214
41 0.053177
42 0.038148
43 0.033542
44 0.035599
45 0.031406
46 0.035153
47 0.031657
48 0.034948
49 0.031224
50 0.034863
51 0.052760
52 0.032975
53 0.027650
54 0.029902
55 0.025690
56 0.029229
57 0.026012
58 0.029027
59 0.025645
60 0.028932
61 0.052552
62 0.028353
63 0.023294
64 0.024883
65 0.020924
66 0.024277
67 0.020918
68 0.023910
69 0.020674
70 0.023815
71 0.052467
72 0.025078
73 0.019564
74 0.021022
75 0.017337
76 0.020436
77 0.017428
78 0.020208
79 0.017158
80 0.020133
81 0.052383
82 0.022253
83 0.016888
84 0.018079
85 0.014824
86 0.017363
87 0.014772
88 0.017174
89 0.014554
90 0.017106
91 0.052350
92 0.020143
93 0.014935
94 0.015827
95 0.012760
96 0.015169
97 0.012741
98 0.014818
99 0.012480
100 0.014749
