1 0.659136
2 0.573215
3 0.593600
4 0.609988
5 0.615618
6 0.617664
7 0.618985
8 0.620114
9 0.621000
10 0.621619
11 0.541691
12 0.486180
13 0.501509
14 0.509087
15 0.511577
16 0.512253
17 0.512499
18 0.512585
19 0.512597
20 0.512632
21 0.536002
22 0.448074
23 0.448739
24 0.457619
25 0.461799
26 0.463248
27 0.463744
28 0.463912
29 0.463977
30 0.464001
31 0.527641
32 0.412085
33 0.396561
34 0.401693
35 0.406585
36 0.408896
37 0.409778
38 0.410088
39 0.410200
40 0.410240
41 0.521087
42 0.386278
43 0.361232
44 0.362982
45 0.367733
46 0.370536
47 0.371739
48 0.372185
49 0.372342
50 0.372396
51 0.514364
52 0.367460
53 0.336913
54 0.336620
55 0.341174
56 0.344236
57 0.345650
58 0.346202
59 0.346399
60 0.346464
61 0.509539
62 0.354728
63 0.320443
64 0.318770
65 0.323161
66 0.326381
67 0.327945
68 0.328580
69 0.328813
70 0.328891
71 0.506222
72 0.345938
73 0.308873
74 0.306141
75 0.310375
76 0.313695
77 0.315369
78 0.316071
79 0.316336
80 0.316425
81 0.503881
82 0.339553
83 0.300310
84 0.296735
85 0.300832
86 0.304221
87 0.305978
88 0.306735
89 0.307027
90 0.307126
91 0.502180
92 0.334841
93 0.293897
94 0.289637
95 0.293611
96 0.297049
97 0.298873
98 0.299675
99 0.299988
100 0.300097
