1 0.048477
2 0.014043
3 0.040495
4 0.051589
5 0.042773
6 0.038340
7 0.045104
8 0.038880
9 0.043848
10 0.037826
11 0.006094
12 0.015931
13 0.010475
14 0.016035
15 0.012467
16 0.016523
17 0.012520
18 0.016810
19 0.013177
20 0.016777
21 0.005586
22 0.007461
23 0.004492
24 0.007096
25 0.005072
26 0.007240
27 0.004701
28 0.007305
29 0.005013
30 0.007227
31 0.003633
32 0.004473
33 0.001979
34 0.002956
35 0.001986
36 0.002806
37 0.001992
38 0.002884
39 0.001992
40 0.002832
41 0.002188
42 0.003079
43 0.001107
44 0.001387
45 0.000840
46 0.001406
47 0.000846
48 0.001328
49 0.000846
50 0.001315
51 0.001354
52 0.002539
53 0.000755
54 0.000833
55 0.000469
56 0.000781
57 0.000456
58 0.000781
59 0.000443
60 0.000768
61 0.000937
62 0.002122
63 0.000547
64 0.000430
65 0.000247
66 0.000495
67 0.000260
68 0.000378
69 0.000273
70 0.000404
71 0.000768
72 0.001914
73 0.000443
74 0.000286
75 0.000169
76 0.000339
77 0.000169
78 0.000286
79 0.000143
80 0.000312
81 0.000599
82 0.001758
83 0.000430
84 0.000182
85 0.000130
86 0.000234
87 0.000182
88 0.000182
89 0.000156
90 0.000208
91 0.000534
92 0.001693
93 0.000391
94 0.000130
95 0.000156
96 0.000221
97 0.000169
98 0.000169
99 0.000143
100 0.000195
