10.000000 0.316081
10.000000 0.198405
10.000000 0.194010
10.000000 0.193197
10.000000 0.193359
10.000000 0.192871
10.000000 0.192708
10.000000 0.192708
10.000000 0.192383
10.000000 0.192383
10.000000 0.318848
10.000000 0.192546
10.000000 0.187337
10.000000 0.186849
10.000000 0.186361
10.000000 0.186523
10.000000 0.185872
10.000000 0.185872
10.000000 0.186035
10.000000 0.186035
10.000000 0.308105
10.000000 0.186523
10.000000 0.181478
10.000000 0.180664
10.000000 0.180176
10.000000 0.180176
10.000000 0.180176
10.000000 0.180013
10.000000 0.180013
10.000000 0.180013
10.000000 0.327148
10.000000 0.195150
10.000000 0.192057
10.000000 0.190592
10.000000 0.190430
10.000000 0.190430
10.000000 0.190104
10.000000 0.190104
10.000000 0.190104
10.000000 0.190104
10.000000 0.314779
10.000000 0.201823
10.000000 0.195964
10.000000 0.195150
10.000000 0.194661
10.000000 0.194336
10.000000 0.194336
10.000000 0.194336
10.000000 0.194336
10.000000 0.194336
10.000000 0.333333
10.000000 0.201823
10.000000 0.194336
10.000000 0.193522
10.000000 0.193359
10.000000 0.192871
10.000000 0.193034
10.000000 0.192708
10.000000 0.192546
10.000000 0.192546
10.000000 0.311361
10.000000 0.197591
10.000000 0.194336
10.000000 0.193034
10.000000 0.193034
10.000000 0.193034
10.000000 0.192708
10.000000 0.192708
10.000000 0.192871
10.000000 0.192871
10.000000 0.325521
10.000000 0.205078
10.000000 0.201497
10.000000 0.200846
10.000000 0.200358
10.000000 0.200195
10.000000 0.200195
10.000000 0.199870
10.000000 0.199707
10.000000 0.199707
10.000000 0.319661
10.000000 0.194824
10.000000 0.188802
10.000000 0.187174
10.000000 0.186686
10.000000 0.186686
10.000000 0.186686
10.000000 0.186686
10.000000 0.186686
10.000000 0.186686
10.000000 0.322103
10.000000 0.193197
10.000000 0.187826
10.000000 0.187337
10.000000 0.187012
10.000000 0.186849
10.000000 0.186198
10.000000 0.186035
10.000000 0.186035
10.000000 0.186035
