1 0.907311
2 0.883889
3 0.878194
4 0.876572
5 0.876028
6 0.875825
7 0.875743
8 0.875709
9 0.875695
10 0.875689
11 0.817389
12 0.783803
13 0.778975
14 0.778463
15 0.778561
16 0.778688
17 0.778770
18 0.778817
19 0.778843
20 0.778856
21 0.813876
22 0.782951
23 0.785406
24 0.790110
25 0.793307
26 0.795201
27 0.796282
28 0.796893
29 0.797238
30 0.797432
31 0.814881
32 0.784888
33 0.788824
34 0.794609
35 0.798468
36 0.800751
37 0.802060
38 0.802804
39 0.803227
40 0.803468
41 0.814974
42 0.785105
43 0.789297
44 0.795272
45 0.799245
46 0.801594
47 0.802941
48 0.803707
49 0.804142
50 0.804391
51 0.814951
52 0.785091
53 0.789341
54 0.795362
55 0.799363
56 0.801728
57 0.803083
58 0.803855
59 0.804293
60 0.804543
61 0.814879
62 0.785000
63 0.789273
64 0.795316
65 0.799331
66 0.801703
67 0.803063
68 0.803836
69 0.804276
70 0.804527
71 0.814804
72 0.784901
73 0.789189
74 0.795248
75 0.799273
76 0.801651
77 0.803014
78 0.803789
79 0.804230
80 0.804482
81 0.814758
82 0.784835
83 0.789126
84 0.795191
85 0.799219
86 0.801599
87 0.802963
88 0.803739
89 0.804180
90 0.804431
91 0.814744
92 0.784817
93 0.789119
94 0.795194
95 0.799228
96 0.801611
97 0.802976
98 0.803752
99 0.804193
100 0.804445
