1 1.000000
2 0.489095
3 0.389290
4 0.351562
5 0.334896
6 0.324284
7 0.317969
8 0.315007
9 0.313802
10 0.312695
11 1.000000
12 0.218294
13 0.202995
14 0.196875
15 0.194499
16 0.193327
17 0.192969
18 0.192350
19 0.192220
20 0.192350
21 1.000000
22 0.191309
23 0.189551
24 0.188411
25 0.188053
26 0.188086
27 0.188021
28 0.187923
29 0.187923
30 0.187988
31 1.000000
32 0.187533
33 0.187044
34 0.186751
35 0.186849
36 0.186816
37 0.186686
38 0.186654
39 0.186654
40 0.186654
41 1.000000
42 0.186784
43 0.186556
44 0.186458
45 0.186491
46 0.186426
47 0.186426
48 0.186426
49 0.186426
50 0.186426
51 1.000000
52 0.186393
53 0.186263
54 0.186296
55 0.186230
56 0.186230
57 0.186263
58 0.186263
59 0.186263
60 0.186263
61 1.000000
62 0.186263
63 0.186100
64 0.186068
65 0.186068
66 0.186068
67 0.186068
68 0.186068
69 0.186068
70 0.186068
71 1.000000
72 0.186035
73 0.186003
74 0.185937
75 0.185937
76 0.185937
77 0.185937
78 0.185937
79 0.185937
80 0.185937
81 1.000000
82 0.185970
83 0.185905
84 0.185937
85 0.185872
86 0.185872
87 0.185872
88 0.185872
89 0.185872
90 0.185872
91 1.000000
92 0.185872
93 0.185872
94 0.185872
95 0.185872
96 0.185872
97 0.185872
98 0.185872
99 0.185872
100 0.185872
