1 1.000000
2 0.506836
3 0.407975
4 0.367578
5 0.348047
6 0.339095
7 0.333464
8 0.329785
9 0.327702
10 0.326693
11 1.000000
12 0.228027
13 0.212337
14 0.205176
15 0.202051
16 0.202344
17 0.201465
18 0.201497
19 0.201367
20 0.201042
21 1.000000
22 0.199447
23 0.196777
24 0.196061
25 0.195573
26 0.195475
27 0.195378
28 0.195443
29 0.195540
30 0.195540
31 1.000000
32 0.195833
33 0.195247
34 0.195182
35 0.195150
36 0.195215
37 0.195150
38 0.195150
39 0.195150
40 0.195020
41 1.000000
42 0.195020
43 0.194954
44 0.194694
45 0.194661
46 0.194661
47 0.194661
48 0.194661
49 0.194661
50 0.194661
51 1.000000
52 0.194499
53 0.194499
54 0.194499
55 0.194499
56 0.194531
57 0.194531
58 0.194531
59 0.194531
60 0.194531
61 1.000000
62 0.194401
63 0.194401
64 0.194336
65 0.194336
66 0.194336
67 0.194336
68 0.194336
69 0.194336
70 0.194336
71 1.000000
72 0.194271
73 0.194271
74 0.194271
75 0.194271
76 0.194271
77 0.194271
78 0.194271
79 0.194271
80 0.194271
81 1.000000
82 0.194271
83 0.194271
84 0.194303
85 0.194303
86 0.194271
87 0.194271
88 0.194271
89 0.194271
90 0.194271
91 1.000000
92 0.194271
93 0.194271
94 0.194271
95 0.194271
96 0.194271
97 0.194271
98 0.194271
99 0.194271
100 0.194271
