1 0.909012
2 0.886293
3 0.880855
4 0.879317
5 0.878804
6 0.878611
7 0.878534
8 0.878502
9 0.878488
10 0.878482
11 0.820566
12 0.788159
13 0.783549
14 0.783042
15 0.783123
16 0.783237
17 0.783313
18 0.783357
19 0.783382
20 0.783395
21 0.816996
22 0.787514
23 0.790447
24 0.795312
25 0.798584
26 0.800523
27 0.801634
28 0.802265
29 0.802622
30 0.802825
31 0.818231
32 0.789813
33 0.794309
34 0.800301
35 0.804263
36 0.806610
37 0.807961
38 0.808732
39 0.809173
40 0.809425
41 0.818366
42 0.790091
43 0.794859
44 0.801054
45 0.805140
46 0.807560
47 0.808953
48 0.809750
49 0.810205
50 0.810466
51 0.818319
52 0.790045
53 0.794872
54 0.801116
55 0.805233
56 0.807670
57 0.809074
58 0.809876
59 0.810334
60 0.810597
61 0.818246
62 0.789947
63 0.794790
64 0.801050
65 0.805177
66 0.807620
67 0.809027
68 0.809830
69 0.810290
70 0.810553
71 0.818188
72 0.789870
73 0.794729
74 0.801005
75 0.805141
76 0.807589
77 0.808998
78 0.809803
79 0.810263
80 0.810526
81 0.818164
82 0.789840
83 0.794709
84 0.800992
85 0.805132
86 0.807582
87 0.808992
88 0.809797
89 0.810257
90 0.810521
91 0.818154
92 0.789828
93 0.794704
94 0.800994
95 0.805138
96 0.807590
97 0.809000
98 0.809806
99 0.810266
100 0.810529
