1 0.206840
2 0.182674
3 0.199757
4 0.257812
5 0.226875
6 0.327465
7 0.253056
8 0.354618
9 0.268750
10 0.364757
11 0.278229
12 0.369549
13 0.284306
14 0.372153
15 0.287222
16 0.373611
17 0.291076
18 0.375208
19 0.292708
20 0.373507
21 0.294618
22 0.373854
23 0.295104
24 0.373021
25 0.295660
26 0.373576
27 0.296493
28 0.373611
29 0.296979
30 0.373924
