1 0.287447
2 0.368340
3 0.341099
4 0.318757
5 0.318008
6 0.320733
7 0.321371
8 0.320666
9 0.320229
10 0.320267
11 0.204568
12 0.179738
13 0.186965
14 0.195187
15 0.195335
16 0.194062
17 0.193451
18 0.193320
19 0.193371
20 0.193415
21 0.162751
22 0.155320
23 0.158796
24 0.161097
25 0.161739
26 0.161936
27 0.161654
28 0.161376
29 0.161368
30 0.161420
31 0.146167
32 0.142311
33 0.144439
34 0.145623
35 0.146037
36 0.146243
37 0.146072
38 0.145879
39 0.145877
40 0.145903
41 0.136081
42 0.133480
43 0.134922
44 0.135754
45 0.136106
46 0.136238
47 0.136101
48 0.135982
49 0.135985
50 0.135991
51 0.128929
52 0.126952
53 0.127965
54 0.128630
55 0.128967
56 0.129046
57 0.128919
58 0.128844
59 0.128854
60 0.128850
61 0.123543
62 0.121978
63 0.122718
64 0.123273
65 0.123594
66 0.123636
67 0.123508
68 0.123459
69 0.123476
70 0.123471
71 0.119365
72 0.118121
73 0.118703
74 0.119181
75 0.119470
76 0.119478
77 0.119351
78 0.119316
79 0.119338
80 0.119335
81 0.116060
82 0.115079
83 0.115579
84 0.115997
85 0.116245
86 0.116224
87 0.116100
88 0.116076
89 0.116100
90 0.116098
91 0.113426
92 0.112660
93 0.113110
94 0.113478
95 0.113690
96 0.113649
97 0.113529
98 0.113511
99 0.113535
100 0.113534
