1 0.394043
2 0.263672
3 0.287109
4 0.274902
5 0.300293
6 0.321289
7 0.328613
8 0.342773
9 0.343750
10 0.332520
11 0.238770
12 0.219727
13 0.252930
14 0.263184
15 0.261719
16 0.255859
17 0.255859
18 0.254883
19 0.258301
20 0.257812
21 0.185059
22 0.177246
23 0.197754
24 0.209473
25 0.204590
26 0.206543
27 0.205566
28 0.200195
29 0.204102
30 0.200684
31 0.150391
32 0.141113
33 0.165527
34 0.172363
35 0.176270
36 0.171875
37 0.172852
38 0.171875
39 0.172363
40 0.173828
41 0.134766
42 0.133789
43 0.149902
44 0.152832
45 0.152344
46 0.151855
47 0.148926
48 0.146484
49 0.147949
50 0.146973
51 0.126953
52 0.121094
53 0.138184
54 0.142090
55 0.137695
56 0.139648
57 0.138184
58 0.136719
59 0.138672
60 0.138184
61 0.117676
62 0.119629
63 0.129395
64 0.135254
65 0.132324
66 0.131348
67 0.125977
68 0.129883
69 0.128418
70 0.126953
71 0.108398
72 0.113770
73 0.122559
74 0.129883
75 0.125488
76 0.124023
77 0.122559
78 0.123047
79 0.123535
80 0.123047
81 0.103516
82 0.101074
83 0.122070
84 0.123047
85 0.122559
86 0.116699
87 0.115723
88 0.117188
89 0.115723
90 0.113770
91 0.097168
92 0.096680
93 0.115723
94 0.120605
95 0.113770
96 0.110352
97 0.112305
98 0.114746
99 0.112305
100 0.110840
