1 0.274035
2 0.344501
3 0.317317
4 0.294075
5 0.293139
6 0.296070
7 0.296796
8 0.295937
9 0.295387
10 0.295434
11 0.207881
12 0.195620
13 0.191216
14 0.197662
15 0.200946
16 0.201370
17 0.201826
18 0.202127
19 0.202717
20 0.202878
21 0.142964
22 0.128430
23 0.134618
24 0.139979
25 0.141093
26 0.141808
27 0.141925
28 0.141403
29 0.141132
30 0.141157
31 0.114216
32 0.104146
33 0.107645
34 0.112095
35 0.112995
36 0.112821
37 0.112709
38 0.112530
39 0.112418
40 0.112420
41 0.097821
42 0.091758
43 0.093336
44 0.095684
45 0.096300
46 0.096259
47 0.096155
48 0.096017
49 0.095944
50 0.095956
51 0.088285
52 0.084834
53 0.085378
54 0.086405
55 0.086770
56 0.086869
57 0.086847
58 0.086751
59 0.086697
60 0.086704
61 0.082211
62 0.080566
63 0.080968
64 0.081204
65 0.081294
66 0.081470
67 0.081522
68 0.081447
69 0.081397
70 0.081400
71 0.079338
72 0.078824
73 0.079108
74 0.079107
75 0.079074
76 0.079166
77 0.079211
78 0.079174
79 0.079139
80 0.079139
81 0.078565
82 0.078252
83 0.078306
84 0.078331
85 0.078327
86 0.078393
87 0.078420
88 0.078377
89 0.078345
90 0.078350
91 0.078290
92 0.078185
93 0.078335
94 0.078390
95 0.078327
96 0.078323
97 0.078341
98 0.078328
99 0.078319
100 0.078326
