1 0.351807
2 0.224365
3 0.238281
4 0.250732
5 0.263184
6 0.276855
7 0.278809
8 0.295898
9 0.295410
10 0.289307
11 0.176025
12 0.170410
13 0.198975
14 0.205078
15 0.202393
16 0.209961
17 0.215088
18 0.205322
19 0.206055
20 0.210205
21 0.133301
22 0.121582
23 0.148682
24 0.165039
25 0.158203
26 0.157471
27 0.158691
28 0.152832
29 0.155518
30 0.152832
31 0.095215
32 0.091309
33 0.113281
34 0.134521
35 0.123291
36 0.118896
37 0.118408
38 0.119141
39 0.119141
40 0.119141
41 0.070068
42 0.063721
43 0.089111
44 0.111572
45 0.096924
46 0.092773
47 0.092041
48 0.092285
49 0.086670
50 0.094971
51 0.056396
52 0.054443
53 0.076660
54 0.092285
55 0.082275
56 0.076660
57 0.072021
58 0.070557
59 0.071045
60 0.078369
61 0.051758
62 0.050781
63 0.072510
64 0.084961
65 0.070312
66 0.069336
67 0.062500
68 0.062744
69 0.067383
70 0.077637
71 0.047852
72 0.049072
73 0.070068
74 0.077881
75 0.067871
76 0.063232
77 0.062500
78 0.059082
79 0.063721
80 0.071533
81 0.048340
82 0.047852
83 0.065674
84 0.074463
85 0.065186
86 0.062256
87 0.062256
88 0.054199
89 0.063965
90 0.069824
91 0.049561
92 0.048584
93 0.065918
94 0.077881
95 0.065674
96 0.061523
97 0.056885
98 0.055908
99 0.062988
100 0.068115
