1 0.626375
2 0.535878
3 0.556723
4 0.572568
5 0.578998
6 0.582710
7 0.585888
8 0.588585
9 0.590644
10 0.592120
11 0.527078
12 0.385021
13 0.370391
14 0.375835
15 0.382408
16 0.387595
17 0.391611
18 0.394681
19 0.396968
20 0.398640
21 0.514391
22 0.355551
23 0.332449
24 0.333626
25 0.338009
26 0.341802
27 0.344791
28 0.347094
29 0.348812
30 0.350058
31 0.506437
32 0.339236
33 0.311431
34 0.310179
35 0.313316
36 0.316355
37 0.318806
38 0.320711
39 0.322135
40 0.323165
41 0.500009
42 0.327632
43 0.296789
44 0.293895
45 0.296190
46 0.298752
47 0.300890
48 0.302573
49 0.303838
50 0.304753
51 0.494828
52 0.318425
53 0.285057
54 0.280751
55 0.282319
56 0.284484
57 0.286370
58 0.287878
59 0.289017
60 0.289844
61 0.490574
62 0.310850
63 0.275426
64 0.270043
65 0.271092
66 0.272973
67 0.274669
68 0.276039
69 0.277079
70 0.277835
71 0.486812
72 0.304374
73 0.267346
74 0.261095
75 0.261715
76 0.263348
77 0.264873
78 0.266118
79 0.267068
80 0.267762
81 0.483159
82 0.298264
83 0.259759
84 0.252654
85 0.252811
86 0.254165
87 0.255507
88 0.256626
89 0.257492
90 0.258129
91 0.479850
92 0.292568
93 0.252635
94 0.244753
95 0.244515
96 0.245652
97 0.246866
98 0.247907
99 0.248723
100 0.249327
