10.000000 0.203288
10.000000 0.146159
10.000000 0.121745
10.000000 0.109863
10.000000 0.103841
10.000000 0.097982
10.000000 0.091960
10.000000 0.088216
10.000000 0.085286
10.000000 0.083659
10.000000 0.233724
10.000000 0.166504
10.000000 0.145508
10.000000 0.137858
10.000000 0.133952
10.000000 0.128092
10.000000 0.125651
10.000000 0.123698
10.000000 0.121257
10.000000 0.120280
10.000000 0.226562
10.000000 0.167806
10.000000 0.151530
10.000000 0.143392
10.000000 0.137533
10.000000 0.135579
10.000000 0.131836
10.000000 0.128255
10.000000 0.126302
10.000000 0.123047
10.000000 0.206706
10.000000 0.136393
10.000000 0.119629
10.000000 0.106608
10.000000 0.095215
10.000000 0.087077
10.000000 0.081055
10.000000 0.075521
10.000000 0.070964
10.000000 0.067546
10.000000 0.249023
10.000000 0.189290
10.000000 0.154460
10.000000 0.136393
10.000000 0.129232
10.000000 0.121908
10.000000 0.115560
10.000000 0.111003
10.000000 0.108073
10.000000 0.104167
10.000000 0.098796
10.000000 0.174479
10.000000 0.134277
10.000000 0.118490
10.000000 0.105632
10.000000 0.095866
10.000000 0.088704
10.000000 0.082682
10.000000 0.077962
10.000000 0.072428
10.000000 0.068359
10.000000 0.189616
10.000000 0.146159
10.000000 0.126953
10.000000 0.114909
10.000000 0.106120
10.000000 0.098796
10.000000 0.093913
10.000000 0.088053
10.000000 0.083171
10.000000 0.078288
10.000000 0.194987
10.000000 0.153971
10.000000 0.137044
10.000000 0.127116
10.000000 0.121582
10.000000 0.114746
10.000000 0.109212
10.000000 0.103516
10.000000 0.098145
10.000000 0.093913
10.000000 0.187174
10.000000 0.148275
10.000000 0.132650
10.000000 0.122721
10.000000 0.114583
10.000000 0.106771
10.000000 0.103190
10.000000 0.100098
10.000000 0.094076
10.000000 0.088704
10.000000 0.184733
10.000000 0.140788
10.000000 0.122884
10.000000 0.112630
10.000000 0.104980
10.000000 0.097819
10.000000 0.091960
10.000000 0.085775
10.000000 0.078776
10.000000 0.073242
10.000000 0.184245
10.000000 0.144694
10.000000 0.127279
10.000000 0.116211
10.000000 0.105143
10.000000 0.096842
10.000000 0.090983
10.000000 0.085124
10.000000 0.080078
10.000000 0.075033
10.000000 0.184408
10.000000 0.151367
10.000000 0.138509
10.000000 0.127930
10.000000 0.121257
10.000000 0.116862
10.000000 0.111328
10.000000 0.107422
10.000000 0.103841
10.000000 0.101074
10.000000 0.186198
10.000000 0.152181
10.000000 0.136230
10.000000 0.129883
10.000000 0.121419
10.000000 0.113607
10.000000 0.108398
10.000000 0.102376
10.000000 0.097656
10.000000 0.093587
10.000000 0.187500
10.000000 0.151367
10.000000 0.136068
10.000000 0.126465
10.000000 0.118490
10.000000 0.112956
10.000000 0.107259
10.000000 0.101725
10.000000 0.098145
10.000000 0.093587
