1 0.618194
2 0.519865
3 0.550568
4 0.571506
5 0.575804
6 0.575910
7 0.576405
8 0.577578
9 0.578800
10 0.579734
11 0.510654
12 0.364348
13 0.339392
14 0.338186
15 0.339626
16 0.340074
17 0.340045
18 0.340009
19 0.340024
20 0.340044
21 0.467493
22 0.309261
23 0.278046
24 0.271251
25 0.269965
26 0.269714
27 0.269602
28 0.269551
29 0.269538
30 0.269539
31 0.446640
32 0.271877
33 0.233052
34 0.222485
35 0.219601
36 0.218872
37 0.218697
38 0.218675
39 0.218686
40 0.218700
41 0.435229
42 0.246153
43 0.200677
44 0.187047
45 0.182860
46 0.181627
47 0.181277
48 0.181195
49 0.181184
50 0.181190
51 0.429932
52 0.230249
53 0.179450
54 0.163256
55 0.157934
56 0.156218
57 0.155676
58 0.155512
59 0.155457
60 0.155436
61 0.428247
62 0.221642
63 0.167044
64 0.148950
65 0.142740
66 0.140601
67 0.139860
68 0.139598
69 0.139490
70 0.139438
71 0.428239
72 0.217399
73 0.160285
74 0.140915
75 0.134089
76 0.131627
77 0.130714
78 0.130358
79 0.130200
80 0.130121
81 0.428824
82 0.215531
83 0.156811
84 0.136618
85 0.129376
86 0.126679
87 0.125633
88 0.125202
89 0.125004
90 0.124903
91 0.429443
92 0.214801
93 0.155101
94 0.134391
95 0.126876
96 0.124015
97 0.122872
98 0.122388
99 0.122161
100 0.122046
