10.000000 0.183431
10.000000 0.144368
10.000000 0.104492
10.000000 0.076335
10.000000 0.057292
10.000000 0.039225
10.000000 0.027181
10.000000 0.018555
10.000000 0.014648
10.000000 0.012207
10.000000 0.186035
10.000000 0.148112
10.000000 0.101562
10.000000 0.064779
10.000000 0.041992
10.000000 0.027018
10.000000 0.018066
10.000000 0.014486
10.000000 0.011719
10.000000 0.010905
10.000000 0.172363
10.000000 0.129069
10.000000 0.089518
10.000000 0.052246
10.000000 0.034017
10.000000 0.021484
10.000000 0.014811
10.000000 0.012207
10.000000 0.009928
10.000000 0.008952
10.000000 0.191243
10.000000 0.156901
10.000000 0.112956
10.000000 0.077637
10.000000 0.054525
10.000000 0.035319
10.000000 0.027018
10.000000 0.021159
10.000000 0.015625
10.000000 0.013509
10.000000 0.192383
10.000000 0.158691
10.000000 0.117676
10.000000 0.085775
10.000000 0.060384
10.000000 0.039062
10.000000 0.025553
10.000000 0.020020
10.000000 0.015462
10.000000 0.011556
10.000000 0.189128
10.000000 0.152507
10.000000 0.112467
10.000000 0.082031
10.000000 0.055827
10.000000 0.036621
10.000000 0.022786
10.000000 0.016764
10.000000 0.013997
10.000000 0.011068
10.000000 0.179036
10.000000 0.138997
10.000000 0.101888
10.000000 0.068848
10.000000 0.050781
10.000000 0.033854
10.000000 0.023763
10.000000 0.018880
10.000000 0.016276
10.000000 0.012533
10.000000 0.169759
10.000000 0.140137
10.000000 0.097819
10.000000 0.066895
10.000000 0.040039
10.000000 0.024902
10.000000 0.017741
10.000000 0.013509
10.000000 0.011556
10.000000 0.011230
10.000000 0.169759
10.000000 0.130697
10.000000 0.090658
10.000000 0.061198
10.000000 0.039876
10.000000 0.027669
10.000000 0.020833
10.000000 0.013997
10.000000 0.012044
10.000000 0.010905
10.000000 0.188151
10.000000 0.159180
10.000000 0.119629
10.000000 0.080892
10.000000 0.051270
10.000000 0.035482
10.000000 0.023926
10.000000 0.017090
10.000000 0.013997
10.000000 0.012370
10.000000 0.182292
10.000000 0.146973
10.000000 0.107747
10.000000 0.077799
10.000000 0.058431
10.000000 0.040202
10.000000 0.028483
10.000000 0.019043
10.000000 0.014486
10.000000 0.012695
10.000000 0.181803
10.000000 0.148763
10.000000 0.102051
10.000000 0.067546
10.000000 0.043620
10.000000 0.027181
10.000000 0.019531
10.000000 0.016113
10.000000 0.011230
10.000000 0.010417
10.000000 0.171061
10.000000 0.128255
10.000000 0.088379
10.000000 0.056152
10.000000 0.034831
10.000000 0.021484
10.000000 0.016113
10.000000 0.013184
10.000000 0.010091
10.000000 0.009115
10.000000 0.192220
10.000000 0.159180
10.000000 0.116211
10.000000 0.079427
10.000000 0.056803
10.000000 0.037923
10.000000 0.027507
10.000000 0.020345
10.000000 0.016113
10.000000 0.012695
10.000000 0.190267
10.000000 0.156576
10.000000 0.118978
10.000000 0.087077
10.000000 0.061523
10.000000 0.039062
10.000000 0.024251
10.000000 0.018066
10.000000 0.014811
10.000000 0.011393
10.000000 0.188965
10.000000 0.152344
10.000000 0.113118
10.000000 0.083496
10.000000 0.057943
10.000000 0.036296
10.000000 0.024414
10.000000 0.017578
10.000000 0.014160
10.000000 0.011882
10.000000 0.177246
10.000000 0.140137
10.000000 0.105469
10.000000 0.071289
10.000000 0.054199
10.000000 0.033854
10.000000 0.024414
10.000000 0.019043
10.000000 0.015951
10.000000 0.012533
10.000000 0.169922
10.000000 0.137858
10.000000 0.096354
10.000000 0.067057
10.000000 0.040853
10.000000 0.023763
10.000000 0.017904
10.000000 0.013184
10.000000 0.010742
10.000000 0.011393
10.000000 0.169759
10.000000 0.131348
10.000000 0.093099
10.000000 0.060710
10.000000 0.040365
10.000000 0.028809
10.000000 0.020833
10.000000 0.014323
10.000000 0.012207
10.000000 0.010905
10.000000 0.184570
10.000000 0.160319
10.000000 0.119303
10.000000 0.081543
10.000000 0.052572
10.000000 0.037760
10.000000 0.025391
10.000000 0.016927
10.000000 0.013997
10.000000 0.012695
10.000000 0.183431
10.000000 0.144368
10.000000 0.104492
10.000000 0.076335
10.000000 0.057292
10.000000 0.039225
10.000000 0.027181
10.000000 0.018555
10.000000 0.014648
10.000000 0.012207
10.000000 0.186035
10.000000 0.148112
10.000000 0.101562
10.000000 0.064779
10.000000 0.041992
10.000000 0.027018
10.000000 0.018066
10.000000 0.014486
10.000000 0.011719
10.000000 0.010905
10.000000 0.172363
10.000000 0.129069
10.000000 0.089518
10.000000 0.052246
10.000000 0.034017
10.000000 0.021484
10.000000 0.014811
10.000000 0.012207
10.000000 0.009928
10.000000 0.008952
10.000000 0.191243
10.000000 0.156901
10.000000 0.112956
10.000000 0.077637
10.000000 0.054525
10.000000 0.035319
10.000000 0.027018
10.000000 0.021159
10.000000 0.015625
10.000000 0.013509
10.000000 0.192383
10.000000 0.158691
10.000000 0.117676
10.000000 0.085775
10.000000 0.060384
10.000000 0.039062
10.000000 0.025553
10.000000 0.020020
10.000000 0.015462
10.000000 0.011556
10.000000 0.189128
10.000000 0.152507
10.000000 0.112467
10.000000 0.082031
10.000000 0.055827
10.000000 0.036621
10.000000 0.022786
10.000000 0.016764
10.000000 0.013997
10.000000 0.011068
10.000000 0.179036
10.000000 0.138997
10.000000 0.101888
10.000000 0.068848
10.000000 0.050781
10.000000 0.033854
10.000000 0.023763
10.000000 0.018880
10.000000 0.016276
10.000000 0.012533
10.000000 0.169759
10.000000 0.140137
10.000000 0.097819
10.000000 0.066895
10.000000 0.040039
10.000000 0.024902
10.000000 0.017741
10.000000 0.013509
10.000000 0.011556
10.000000 0.011230
10.000000 0.169759
10.000000 0.130697
10.000000 0.090658
10.000000 0.061198
10.000000 0.039876
10.000000 0.027669
10.000000 0.020833
10.000000 0.013997
10.000000 0.012044
10.000000 0.010905
10.000000 0.188151
10.000000 0.159180
10.000000 0.119629
10.000000 0.080892
10.000000 0.051270
10.000000 0.035482
10.000000 0.023926
10.000000 0.017090
10.000000 0.013997
10.000000 0.012370
